wavenumber,absorbance
2032.3541954713783,-1.682358377070378e-05
2032.0532041863175,-2.706318694916464e-05
2031.7522129012566,-4.292574698944856e-05
2031.4512216161957,-6.410081546417356e-05
2031.1502303311347,-8.85480685996504e-05
2030.849239046074,-0.00011409501942048262
2030.548247761013,-0.00013856918095133292
2030.247256475952,-0.00015979806621680478
2029.9462651908912,-0.00017560918824152094
2029.6452739058304,-0.00018405884325924172
2029.3442826207695,-0.00018423048724162692
2029.0432913357085,-0.00017549571854576487
2028.7423000506476,-0.00015722615017087842
2028.4413087655869,-0.00012879339511621607
2028.140317480526,-8.956906638095821e-05
2027.839326195465,-3.901424146992243e-05
2027.538334910404,2.1818411353870082e-05
2027.2373436253433,9.05072140387987e-05
2026.9363523402824,0.0001645858571569885
2026.6353610552214,0.00024158803128041044
2026.3343697701605,0.00031904742698108426
2026.0333784850998,0.00039449804672474345
2025.7323872000388,0.0004656042255861257
2025.4313959149779,0.0005303616857696414
2025.130404629917,0.000586818040805621
2024.8294133448562,0.0006330209042243645
2024.5284220597953,0.0006670178895562737
2024.2274307747343,0.0006868566103316397
2023.9264394896736,0.0006907528132810324
2023.6254482046127,0.0006783856266926295
2023.3244569195517,0.0006501876646778721
2023.0234656344908,0.0006065977685037734
2022.7224743494298,0.0005480547794373469
2022.421483064369,0.0004749975387456674
2022.1204917793082,0.00038789261224439606
2021.8195004942472,0.0002887262437244387
2021.5185092091865,0.00018176101835661252
2021.2175179241256,7.144636727589045e-05
2020.9165266390646,-3.776827838251171e-05
2020.6155353540037,-0.00014143348748345662
2020.3145440689427,-0.000235099828891807
2020.013552783882,-0.00031470440272247913
2019.712561498821,-0.00037802319827229383
2019.4115702137601,-0.00042337846865110325
2019.1105789286994,-0.00044909255567627203
2018.8095876436385,-0.0004534878011652165
2018.5085963585775,-0.00043488654693528596
2018.2076050735166,-0.0003918108784504539
2017.9066137884558,-0.0003266426505323072
2017.605622503395,-0.0002452548642452622
2017.304631218334,-0.00015364630674036457
2017.003639933273,-5.7815765168618836e-05
2016.7026486482123,3.6237973318901915e-05
2016.4016573631513,0.00012251796289786463
2016.1006660780904,0.00019612242829903102
2015.7996747930295,0.00025509235077049723
2015.4986835079687,0.000297957897798319
2015.1976922229078,0.0003232492368686436
2014.8967009378468,0.000329496535467514
2014.595709652786,0.0003152299610810119
2014.2947183677252,0.00027942995022137433
2013.9937270826642,0.00022525789639222065
2013.6927357976033,0.0001581442627703451
2013.3917445125423,8.354202926615167e-05
2013.0907532274816,6.90417579010162e-06
2012.7897619424207,-6.63163177475203e-05
2012.4887706573597,-0.00013069985618270174
2012.1877793722988,-0.00018292558496498142
2011.886788087238,-0.00022298192527662715
2011.5857968021771,-0.00025114864187907016
2011.2848055171162,-0.0002677054995336468
2010.9838142320555,-0.0002729322630017286
2010.6828229469945,-0.0002671086970446943
2010.3818316619336,-0.0002509177744135942
2010.0808403768726,-0.00022707554147878353
2009.7798490918117,-0.00019893739061278249
2009.478857806751,-0.00016985894752608998
2009.17786652169,-0.00014319583792913717
2008.876875236629,-0.0001223036875324234
2008.5758839515684,-0.00011042395791659507
2008.2748926665074,-0.00010839507260203031
2007.9739013814465,-0.00011477000906069843
2007.6729100963855,-0.00012801111759752447
2007.3719188113246,-0.00014658074851743352
2007.0709275262639,-0.00016894125212533266
2006.769936241203,-0.00019355488857877002
2006.468944956142,-0.0002188028488017144
2006.1679536710812,-0.00024283601043622411
2005.8669623860203,-0.00026376462802963263
2005.5659711009594,-0.00027969895612921686
2005.2649798158984,-0.00028874924928227287
2004.9639885308377,-0.0002890257620361001
2004.6629972457768,-0.00027884052420698325
2004.3620059607158,-0.00025850669523437255
2004.0610146756549,-0.00022948174129364915
2003.7600233905941,-0.00019323657280899192
2003.4590321055332,-0.000151242100204494
2003.1580408204723,-0.0001049692339043293
2002.8570495354113,-5.589377536924966e-05
2002.5560582503506,-5.84742539535482e-06
2002.2550669652896,4.274721686178028e-05
2001.9540756802287,8.741184028266073e-05
2001.6530843951678,0.00012566813374782944
2001.352093110107,0.00015503778613781106
2001.051101825046,0.00017304248633319435
2000.7501105399851,0.00017764294276573667
2000.4491192549242,0.000169146732326761
2000.1481279698635,0.00014864241336621684
1999.8471366848025,0.00011721907280131301
1999.5461453997416,7.596579754930109e-05
1999.2451541146806,2.597167452742158e-05
1998.94416282962,-3.162506173623306e-05
1998.643171544559,-9.455578166516894e-05
1998.342180259498,-0.000159421460634227
1998.0411889744373,-0.00022277392640743658
1997.7401976893764,-0.0002811650067489714
1997.4392064043154,-0.0003311465294228584
1997.1382151192545,-0.0003692710662618785
1996.8372238341935,-0.0003931905833498133
1996.5362325491328,-0.00040386075348950937
1996.2352412640719,-0.0004028552610452962
1995.934249979011,-0.00039174779038147545
1995.6332586939502,-0.000372112025862379
1995.3322674088893,-0.0003455216518522907
1995.0312761238283,-0.0003136018392047048
1994.7302848387674,-0.00027852384043873833
1994.4292935537064,-0.00024278781421898965
1994.1283022686457,-0.0002088984392859479
1993.8273109835848,-0.0001793603943800253
1993.5263196985238,-0.00015667835824171336
1993.225328413463,-0.0001433376099211289
1992.9243371284022,-0.0001401722245423811
1992.6233458433412,-0.00014512870086007062
1992.3223545582803,-0.0001558623813278933
1992.0213632732193,-0.00017002860839954485
1991.7203719881586,-0.0001852827245287097
1991.4193807030977,-0.00019928007216910815
1991.1183894180367,-0.00020990151123050722
1990.817398132976,-0.00021630647642649844
1990.516406847915,-0.00021810445501865532
1990.215415562854,-0.00021490543471821974
1989.9144242777932,-0.00020631940323644014
1989.6134329927324,-0.000191956348284578
1989.3124417076715,-0.00017147542814346914
1989.0114504226106,-0.00014577579002548143
1988.7104591375496,-0.00011706037065868476
1988.409467852489,-8.759404752775417e-05
1988.108476567428,-5.9641698117296706e-05
1987.807485282367,-3.546819991198772e-05
1987.506493997306,-1.7338210066195655e-05
1987.2055027122453,-6.912680754411695e-06
1986.9045114271844,-3.93282638114054e-06
1986.6035201421234,-7.759130619075912e-06
1986.3025288570625,-1.775207714090066e-05
1986.0015375720018,-3.3272149619284e-05
1985.7005462869408,-5.367983172693263e-05
1985.39955500188,-7.82776957173128e-05
