wavenumber,absorbance
2003.1580408204723,5.4905879852207676e-05
2002.8570495354113,0.00010090687459186315
2002.5560582503506,0.00014808459390396096
2002.2550669652896,0.00019490014478993573
2001.9540756802287,0.00023976735557205669
2001.6530843951678,0.0002811000545726286
2001.352093110107,0.000317312070113931
2001.051101825046,0.00034681723051832445
2000.7501105399851,0.00036814321088654003
2000.4491192549242,0.0003804262774693775
2000.1481279698635,0.00038300522103584063
1999.8471366848025,0.00037521896942328543
1999.5461453997416,0.00035640645046905835
1999.2451541146806,0.0003259065920105113
1998.94416282962,0.0002831185998465079
1998.643171544559,0.00022882807288972956
1998.342180259498,0.00016520700316687
1998.0411889744373,9.448766066612568e-05
1997.7401976893764,1.890231537552945e-05
1997.4392064043154,-5.931676271672679e-05
1997.1382151192545,-0.00013793728894012164
1996.8372238341935,-0.00021470528476113252
1996.5362325491328,-0.0002873015810551889
1996.2352412640719,-0.00035339481374767795
1995.934249979011,-0.0004106536187638193
1995.6332586939502,-0.00045674663202885884
1995.3322674088893,-0.0004893424894681442
1995.0312761238283,-0.000506329424211973
1994.7302848387674,-0.0005079247854257045
1994.4292935537064,-0.0004957487538027774
1994.1283022686457,-0.0004714407888036258
1993.8273109835848,-0.00043664034988862417
1993.5263196985238,-0.0003929868965181983
1993.225328413463,-0.0003421241211257846
1992.9243371284022,-0.00028605600548342776
1992.6233458433412,-0.00022741659465488632
1992.3223545582803,-0.00016890346341663659
1992.0213632732193,-0.00011321418654515406
1991.7203719881586,-6.304633881694998e-05
1991.4193807030977,-2.10974950084227e-05
1991.1183894180367,1.034828941153711e-05
1990.817398132976,3.135141326512505e-05
1990.516406847915,4.279751268110152e-05
1990.215415562854,4.55731414360191e-05
1989.9144242777932,4.0564853306449995e-05
1989.6134329927324,2.8659202068977857e-05
1989.3124417076715,1.0754556271553222e-05
1989.0114504226106,-1.1952769309508067e-05
1988.7104591375496,-3.795318357833707e-05
1988.409467852489,-6.572221222973779e-05
1988.108476567428,-9.373538095857828e-05
1987.807485282367,-0.00012046821545966333
1987.506493997306,-0.00014439638537979975
1987.2055027122453,-0.00016438998879564224
1986.9045114271844,-0.00018057337740045012
1986.6035201421234,-0.00019331965191181518
1986.3025288570625,-0.00020300191304734573
1986.0015375720018,-0.000209993261524646
1985.7005462869408,-0.00021466679806133468
1985.39955500188,-0.00021739373540096422
1985.098563716819,-0.0002185238414118486
1984.7975724317582,-0.0002183932836357467
1984.4965811466973,-0.00021733801327350697
1984.1955898616363,-0.00021569398152597758
1983.8945985765754,-0.00021379713959400736
1983.5936072915147,-0.00021198236284270693
1983.2926160064537,-0.00021047611187820738
1982.9916247213928,-0.00020930508374279684
1982.690633436332,-0.0002084744619005239
1982.3896421512711,-0.00020798942981543563
1982.0886508662102,-0.0002078551709515808
1981.7876595811492,-0.00020807686877300774
1981.4866682960883,-0.00020862935505542652
1981.1856770110276,-0.00020930487747521798
1980.8846857259666,-0.00020982773356464658
1980.5836944409057,-0.0002099221066103881
1980.282703155845,-0.0002093121798991199
1979.981711870784,-0.00020772213671751727
1979.680720585723,-0.00020488003272532435
1979.3797293006621,-0.00020062139986255605
1979.0787380156012,-0.00019490059455390442
1978.7777467305405,-0.00018767812240907725
1978.4767554454795,-0.0001789144890377653
1978.1757641604186,-0.00016857020004967512
1977.8747728753578,-0.00015660577646522508
1977.573781590297,-0.0001430766390086585
1977.272790305236,-0.00012835766950443337
1976.971799020175,-0.0001128908999346288
1976.6708077351143,-9.711836228133574e-05
1976.3698164500533,-8.148208852660918e-05
1976.0688251649924,-6.642411065254001e-05
1975.7678338799315,-5.236268107302123e-05
1975.4668425948707,-3.942634610511395e-05
1975.1658513098098,-2.7550245233945732e-05
