wavenumber_cm1,absorbance_corrected
1960.6866866866867,0.005479597590187568
1960.987987987988,0.007572262351137227
1961.2892892892892,0.009959068780137359
1961.5905905905906,0.012609426492005138
1961.8918918918919,0.015492745101551908
1962.193193193193,0.018578434223594564
1962.4944944944946,0.02183589965418481
1962.7957957957958,0.02522299761596819
1963.097097097097,0.02866056648781412
1963.3983983983983,0.03206204342632535
1963.6996996996997,0.035340865588107784
1964.001001001001,0.03841047012976018
1964.3023023023022,0.04118429420788822
1964.6036036036037,0.04357854802059219
1964.904904904905,0.0455404995424365
1965.2062062062062,0.04703690811016642
1965.5075075075074,0.04803483424774346
1965.8088088088089,0.04850133847912852
1966.11011011011,0.04840348132828115
1966.4114114114113,0.04770874690314819
1966.7127127127128,0.04642348087275955
1967.014014014014,0.04462361634415185
1967.3153153153153,0.04239231689776135
1967.6166166166165,0.03981274611402513
1967.917917917918,0.036968067573377617
1968.2192192192192,0.033941444856259884
1968.5205205205204,0.03081305863867506
1968.821821821822,0.027646066696339733
1969.1231231231232,0.024497597499363644
1969.4244244244244,0.021424772473058518
1969.7257257257256,0.018484713042738687
1970.027027027027,0.015734540633716432
1970.3283283283283,0.013230049083016227
1970.6296296296296,0.010994269713877958
1970.930930930931,0.009016183578272108
1971.2322322322323,0.00728318646837306
1971.5335335335335,0.005782674176351421
1971.8348348348347,0.004502042494378744
1972.1361361361362,0.0034286862430680243
1972.4374374374374,0.0025481659784014066
1972.7387387387387,0.001840396136025657
1973.04004004004,0.0012842082963630541
1973.3413413413414,0.0008584340348963271
1973.6426426426426,0.0005419047436315272
1973.9439439439439,0.00031344890994194907
1974.2452452452453,0.00015252362874385028
1974.5465465465466,4.544047512367033e-05
1974.8478478478478,0.0
1975.1491491491493,0.0
1975.4504504504505,0.0
1975.7517517517517,0.0
1976.053053053053,0.0
1976.3543543543544,4.851674617611934e-14
1976.6556556556557,1.8244036094405836e-05
1976.956956956957,3.370727256102324e-05
1977.2582582582581,4.444566494371527e-05
1977.5595595595596,4.823717442947739e-05
1977.8608608608608,4.259056770095082e-05
1978.162162162162,2.562663375871299e-05
1978.4634634634635,1.2556067296998208e-12
1978.7647647647648,0.0
1979.066066066066,0.0
1979.3673673673675,0.0
1979.6686686686687,0.0
1979.96996996997,0.0
1980.2712712712712,0.0
1980.5725725725727,0.0
1980.873873873874,0.0
1981.1751751751751,5.928590951498336e-14
1981.4764764764764,7.247011305755446e-05
1981.7777777777778,0.0001648223705998375
1982.079079079079,0.0002765047998860015
1982.3803803803803,0.00040139362709784576
1982.6816816816818,0.0005322692582642174
1982.982982982983,0.0006618604284417406
1983.2842842842842,0.0007828724368153517
1983.5855855855857,0.0008880002358190309
1983.886886886887,0.0009703885939471024
1984.1881881881882,0.0010278007895047625
1984.4894894894894,0.001060692428015153
1984.7907907907909,0.001069551731145979
1985.0920920920921,0.001054866141850297
1985.3933933933934,0.0010171223694110387
1985.6946946946946,0.0009568288605334985
1985.995995995996,0.000876140210808396
1986.2972972972973,0.0007799481786988083
1986.5985985985985,0.0006734006568482331
1986.8998998999,0.000561640779629613
1987.2012012012012,0.00044980225959628806
1987.5025025025025,0.0003429997118745698
1987.8038038038037,0.00024597238247459075
