wavenumber_cm1,absorbance_corrected
2043.2432432432433,0.0
2043.5445445445446,0.0
2043.8458458458458,0.0
2044.147147147147,5.390132784555135e-14
2044.4484484484485,8.383096928676892e-05
2044.7497497497498,0.00015945899596925273
2045.051051051051,0.0002221778008858477
2045.3523523523522,0.0002668344330821748
2045.6536536536537,0.00028950850778364234
2045.954954954955,0.00029268020970951714
2046.2562562562562,0.0002801554735258893
2046.5575575575576,0.0002553197406529595
2046.8588588588589,0.00022113571645893115
2047.16016016016,0.00018013880758271927
2047.4614614614616,0.00013448404656990487
2047.7627627627628,8.669742637401612e-05
2048.064064064064,3.948954750837563e-05
2048.3653653653655,0.0
2048.6666666666665,0.0
2048.967967967968,0.0
2049.2692692692694,0.0
2049.5705705705705,0.0
2049.871871871872,0.0
2050.1731731731734,0.0
2050.4744744744744,0.0
2050.775775775776,0.0
2051.077077077077,0.0
2051.3783783783783,0.0
2051.67967967968,0.0
2051.980980980981,0.0
2052.2822822822823,0.0
2052.5835835835837,7.12040251246715e-05
2052.8848848848847,0.00017800569799403254
2053.186186186186,0.00032795852832251393
2053.4874874874877,0.0005218231573864696
2053.7887887887887,0.0007517661585287327
2054.09009009009,0.0010090380260686094
2054.391391391391,0.0012845579048856859
2054.6926926926926,0.00156896209569507
2054.993993993994,0.001852652394368104
2055.295295295295,0.0021251399779121383
2055.5965965965966,0.0023730308549172463
2055.897897897898,0.0025821344435678073
2056.199199199199,0.0027381635228935775
2056.5005005005005,0.0028267509515413902
2056.801801801802,0.0028334604274624087
2057.103103103103,0.002745081767313029
2057.4044044044044,0.002566994047077664
2057.705705705706,0.002318542873569529
2058.007007007007,0.00201933566072493
2058.3083083083084,0.001688878382101855
2058.60960960961,0.0013465453802979366
2058.910910910911,0.0010115230857446478
2059.2122122122123,0.0006999868392216779
2059.5135135135133,0.00042180683771525507
2059.814814814815,0.0001857264932287328
2060.1161161161162,9.348029905709154e-08
2060.4174174174173,0.0
2060.7187187187187,0.0
2061.02002002002,0.0
2061.321321321321,0.0
2061.6226226226227,0.0
2061.923923923924,0.00013537819517173144
2062.225225225225,0.0002784944590335514
2062.5265265265266,0.0004121026514901094
2062.8278278278276,0.0005187553456368343
2063.129129129129,0.0005884469341810306
2063.4304304304305,0.0006205369297866969
2063.7317317317315,0.0006146303860901092
2064.033033033033,0.00056997574724299
2064.3343343343345,0.00048546369475138684
2064.6356356356355,0.00035961842537646227
2064.936936936937,0.00019365836912182965
2065.2382382382384,2.0415891199832004e-12
2065.5395395395394,0.0
2065.840840840841,0.0
2066.142142142142,0.0
2066.4434434434434,0.0
2066.744744744745,0.0
2067.046046046046,0.0
2067.3473473473473,0.0
2067.6486486486488,0.0
2067.9499499499498,0.0
2068.2512512512512,0.0
2068.5525525525527,0.0
2068.8538538538537,0.0
2069.155155155155,0.00035897532325901427
2069.4564564564566,0.0007610531329947934
2069.7577577577576,0.00119552916577359
2070.059059059059,0.00165142140536223
2070.3603603603606,0.0021174981579093477
2070.6616616616616,0.002582723874947679
2070.962962962963,0.0030384730161923112
2071.264264264264,0.0034770888670819233
2071.5655655655655,0.0038908659899665188
2071.866866866867,0.004272064898758199
2072.168168168168,0.004612923491134291
2072.4694694694695,0.004905756370671144
2072.770770770771,0.0051458778800387295
2073.072072072072,0.005332203372515998
2073.3733733733734,0.005463854900848386
2073.674674674675,0.005539949244623532
2073.975975975976,0.005559598572646485
2074.2772772772773,0.005521910831624954
2074.5785785785783,0.005427307379930246
2074.87987987988,0.005280974561468421
2075.1811811811813,0.005089172710755097
2075.4824824824823,0.004858156606659225
2075.7837837837837,0.004594174274556773
2076.085085085085,0.004303465199811063
2076.386386386386,0.003992109210136818
2076.6876876876877,0.003664238203993475
2076.988988988989,0.003322610853576047
2077.29029029029,0.0029699297061216434
2077.5915915915916,0.0026088577199571694
2077.892892892893,0.0022420022560102337
2078.194194194194,0.0018719092331551668
2078.4954954954956,0.0015032593817288498
2078.7967967967966,0.0011450775464165175
2079.098098098098,0.0008067246996245614
2079.3993993993995,0.0004973034556925437
2079.7007007007005,0.00022559574746350286
2080.002002002002,2.6097919381129486e-09
2080.3033033033034,0.0
2080.6046046046044,0.0
2080.905905905906,0.0
2081.2072072072074,0.0
2081.5085085085084,0.0
2081.80980980981,0.0003419693419575154
2082.1111111111113,0.0008387442279543245
2082.4124124124123,0.0014929808346039186
2082.713713713714,0.0022904601954165105
2083.015015015015,0.0032158392493004673
2083.3163163163163,0.004253670981971491
2083.6176176176177,0.00538846451515107
2083.9189189189187,0.006604712850029171
2084.22022022022,0.007882360088460105
2084.5215215215217,0.00918556077506577
2084.8228228228227,0.01047504229396351
2085.124124124124,0.011711531927720176
2085.4254254254256,0.012855756931865414
2085.7267267267266,0.013868444554330006
2086.028028028028,0.014711980649122547
2086.329329329329,0.015369262380476756
2086.6306306306305,0.015837028489489702
2086.931931931932,0.01611227735484322
2087.233233233233,0.01619200735511045
2087.5345345345345,0.016073216868776274
2087.835835835836,0.015753003039584768
2088.137137137137,0.015240117958134902
2088.4384384384384,0.014565792052747661
2088.73973973974,0.013763816550098562
2089.041041041041,0.012867982676458056
2089.3423423423424,0.011912081657162399
2089.643643643644,0.010929904715238692
