wavenumber_cm1,absorbance_corrected
1938.6916916916916,0.0015857332287482762
1938.992992992993,0.0012912159944669654
1939.2942942942943,0.000974824020528342
1939.5955955955956,0.0006484240936019403
1939.8968968968968,0.0003222641212372035
1940.1981981981983,5.943891752013819e-06
1940.4994994994995,0.0
1940.8008008008007,0.0
1941.102102102102,0.0
1941.4034034034034,0.0
1941.7047047047047,0.0
1942.006006006006,0.0
1942.3073073073074,0.0
1942.6086086086086,0.0
1942.9099099099099,0.0
1943.2112112112113,0.0
1943.5125125125126,0.0
1943.8138138138138,0.0
1944.115115115115,0.0
1944.4164164164165,2.5151926220712273e-05
1944.7177177177177,0.0004983846209045129
1945.019019019019,0.0010860345872022448
1945.3203203203202,0.001802439528531874
1945.6216216216217,0.0026645012522029665
1945.922922922923,0.0036908440745251903
1946.2242242242241,0.00490010397524443
1946.5255255255256,0.006310895271456229
1946.8268268268268,0.007941820847288839
1947.128128128128,0.00981132382847355
1947.4294294294293,0.011919561082862629
1947.7307307307308,0.01423140263983802
1948.032032032032,0.016707688934053277
1948.3333333333333,0.019309251861314547
1948.6346346346347,0.021996913292815834
1948.935935935936,0.024731483514193353
1949.2372372372372,0.027470068347534626
1949.5385385385384,0.03014683025118131
1949.83983983984,0.03268712455830558
1950.1411411411411,0.035016270531328
1950.4424424424424,0.037059567820399764
1950.7437437437438,0.03874229506590987
1951.045045045045,0.03999099871658124
1951.3463463463463,0.040768698466707776
1951.6476476476475,0.0410791368340952
1951.948948948949,0.040928175220016294
1952.2502502502502,0.040321650378262575
1952.5515515515515,0.03926537450572021
1952.852852852853,0.03776513791984648
1953.1541541541542,0.035839138006405924
1953.4554554554554,0.0335470428689249
1953.7567567567567,0.030957146405397762
1954.0580580580581,0.02813772238559148
1954.3593593593594,0.025157026004991423
1954.6606606606606,0.022083295576443507
1954.961961961962,0.018983397918274303
1955.2632632632633,0.01590822300017264
1955.5645645645645,0.012898256734884206
1955.8658658658658,0.009993798026254053
1956.1671671671672,0.007235138039095923
1956.4684684684685,0.004662561935773468
1956.7697697697697,0.0023162598412101443
1957.071071071071,0.00022703388495987076
1957.3723723723724,0.0
1957.6736736736736,0.0
1957.9749749749749,0.0
1958.2762762762763,0.0
1958.5775775775776,0.0
1958.8788788788788,0.0
1959.1801801801803,0.0
1959.4814814814815,0.0
1959.7827827827828,0.0
1960.084084084084,0.0
1960.3853853853855,0.0
1960.6866866866867,0.0
1960.987987987988,0.0010539123861614819
1961.2892892892892,0.0033931681982009576
1961.5905905905906,0.0059986143047887075
1961.8918918918919,0.008839915207104032
1962.193193193193,0.01188672963722881
1962.4944944944946,0.015108707169662727
1962.7957957957958,0.018463940673110635
1963.097097097097,0.021873496107274293
1963.3983983983983,0.025251027131224235
1963.6996996996997,0.028510174279936296
1964.001001001001,0.03156456293776255
1964.3023023023022,0.03432780138295771
1964.6036036036037,0.036716251996533555
1964.904904904905,0.03867731433928534
1965.2062062062062,0.04017785730443807
1965.5075075075074,0.04118502776604471
1965.8088088088089,0.04166594849144384
1966.11011011011,0.04158771753695656
1966.4114114114113,0.04091783154332229
1966.7127127127128,0.03966262375973306
1967.014014014014,0.0378979903226887
1967.3153153153153,0.03570703404451492
1967.6166166166165,0.03317283499874468
1967.917917917918,0.030378451834687792
1968.2192192192192,0.027406923297960295
1968.5205205205204,0.02433828700266988
1968.821821821822,0.02123554121848442
1969.1231231231232,0.01815564030649297
1969.4244244244244,0.015155518841661664
1969.7257257257256,0.012292100505575165
1970.027027027027,0.00962229988650315
1970.3283283283283,0.007201696608977737
1970.6296296296296,0.005053101999564158
1970.930930930931,0.003165272400259822
1971.2322322322323,0.0015253686723959992
1971.5335335335335,0.00012052906915271944
1971.8348348348347,0.0
1972.1361361361362,0.0
1972.4374374374374,0.0
1972.7387387387387,0.0
1973.04004004004,0.0
1973.3413413413414,0.0
1973.6426426426426,0.0
1973.9439439439439,0.0
1974.2452452452453,0.0
1974.5465465465466,0.0
1974.8478478478478,0.0
1975.1491491491493,0.0
1975.4504504504505,0.0
1975.7517517517517,0.0
1976.053053053053,0.0
1976.3543543543544,0.0
1976.6556556556557,0.0
1976.956956956957,0.0
1977.2582582582581,0.0
1977.5595595595596,0.0
1977.8608608608608,0.0
1978.162162162162,0.0
1978.4634634634635,0.0
1978.7647647647648,0.0
1979.066066066066,0.0
1979.3673673673675,0.0
1979.6686686686687,0.0
1979.96996996997,0.0
1980.2712712712712,0.0
1980.5725725725727,0.0
1980.873873873874,0.0
1981.1751751751751,0.0
1981.4764764764764,0.0
1981.7777777777778,0.0
1982.079079079079,0.0
1982.3803803803803,0.0
1982.6816816816818,0.0
1982.982982982983,0.0
1983.2842842842842,4.727132072246398e-05
1983.5855855855857,0.0003152013779444962
1983.886886886887,0.0005581263937889935
1984.1881881881882,0.0007732596745388953
1984.4894894894894,0.000960502693388654
1984.7907907907909,0.0011197828027778578
1985.0920920920921,0.001251017799369314
1985.3933933933934,0.0013541143560226732
1985.6946946946946,0.0014289892804019155
1985.995995995996,0.001477193145677791
1986.2972972972973,0.0015030010704715768
1986.5985985985985,0.00151093226604343
1986.8998998999,0.0015054910962512547
1987.2012012012012,0.0014911670015185785
1987.5025025025025,0.0014724345509906644
1987.8038038038037,0.001453416147318809
1988.1051051051052,0.0014364488168071565
1988.4064064064064,0.0014232763183865682
1988.7077077077076,0.0014156278760431573
1989.0090090090089,0.0014152186334118744
1989.3103103103103,0.0014237497276156086
1989.6116116116116,0.001442864449752057
1989.9129129129128,0.0014732410778369731
1990.2142142142143,0.0015146235658916596
1990.5155155155155,0.0015667036396137535
1990.8168168168168,0.0016291580659004712
1991.1181181181182,0.001701648155125024
1991.4194194194195,0.0017838186249886645
1991.7207207207207,0.0018748095492668315
1992.022022022022,0.001972357413721426
1992.3233233233234,0.002073935891507339
1992.6246246246246,0.002176999432979776
1992.9259259259259,0.0022789823655692265
1993.227227227227,0.002377298005215356
1993.5285285285286,0.0024691943152901352
1993.8298298298298,0.0025505055150002454
1994.131131131131,0.0026162611075998266
1994.4324324324325,0.0026614579786513604
1994.7337337337337,0.0026810686182541232
1995.035035035035,0.002670040822770614
1995.3363363363364,0.0026233234208731804
1995.6376376376377,0.0025375403208182656
1995.938938938939,0.0024120149921825207
1996.2402402402402,0.0022462921311335315
1996.5415415415416,0.0020398935155492293
1996.8428428428429,0.0017923193307251006
