wavenumber_cm1,absorbance_corrected
1965.8088088088089,0.0029026629921317104
1966.11011011011,0.0020128939065906515
1966.4114114114113,0.0013373777278045673
1966.7127127127128,0.0008350320938630973
1967.014014014014,0.00047871946090477513
1967.3153153153153,0.0002427512195146142
1967.6166166166165,0.00010143876027463028
1967.917917917918,2.909340270706995e-05
1968.2192192192192,0.0
1968.5205205205204,0.0
1968.821821821822,0.0
1969.1231231231232,0.0
1969.4244244244244,6.474284559021548e-06
1969.7257257257256,1.6155976379605974e-05
1970.027027027027,2.3204096761042514e-05
1970.3283283283283,2.412732314016619e-05
1970.6296296296296,1.861140642012149e-05
1970.930930930931,9.674718273844363e-06
1971.2322322322323,0.0
1971.5335335335335,0.0
1971.8348348348347,0.0
1972.1361361361362,0.0
1972.4374374374374,1.2367884494324244e-13
1972.7387387387387,2.4690807825966665e-05
1973.04004004004,6.5039934876443e-05
1973.3413413413414,0.00012316752414492926
1973.6426426426426,0.00020107955443621206
1973.9439439439439,0.00030077111752008223
1974.2452452452453,0.0004239062144796857
1974.5465465465466,0.0005686217411959849
1974.8478478478478,0.0007309210516431852
1975.1491491491493,0.0009067778088908129
1975.4504504504505,0.0010921656760078946
1975.7517517517517,0.0012830583160638453
1976.053053053053,0.0014754198734052149
1976.3543543543544,0.001664437446984357
1976.6556556556557,0.0018439574855472207
1976.956956956957,0.002007693576535241
1977.2582582582581,0.0021493593073902972
1977.5595595595596,0.0022626682655541575
1977.8608608608608,0.0023413340384684234
1978.162162162162,0.0023800617621444475
1978.4634634634635,0.002378982338321234
1978.7647647647648,0.002340073124763642
1979.066066066066,0.002265313020140991
1979.3673673673675,0.0021566809231228223
1979.6686686686687,0.002016155732378566
1979.96996996997,0.0018458437231978486
1980.2712712712712,0.0016507955101933702
1980.5725725725727,0.0014390142243824733
1980.873873873874,0.0012186320088229396
1981.1751751751751,0.0009977810065719406
1981.4764764764764,0.0007845933606869249
1981.7777777777778,0.000587200249979325
1982.079079079079,0.00041251025999783364
1982.3803803803803,0.0002638170157806541
1982.6816816816818,0.00014374921022680676
1982.982982982983,5.493550679652737e-05
1983.2842842842842,0.0
1983.5855855855857,0.0
1983.886886886887,6.345495572879223e-07
1984.1881881881882,5.3874020716937476e-05
1984.4894894894894,0.00013277482383083905
1984.7907907907909,0.0002287727957712704
1985.0920920920921,0.000333296432917074
1985.3933933933934,0.00043777410091083713
1985.6946946946946,0.0005336684044372486
1985.995995995996,0.0006149438440588018
1986.2972972972973,0.0006797247014575514
1986.5985985985985,0.0007265281858933603
1986.8998998999,0.0007538715066264801
1987.2012012012012,0.0007602718729181612
1987.5025025025025,0.0007442464940284887
1987.8038038038037,0.0007051602940411628
1988.1051051051052,0.0006468269441126662
1988.4064064064064,0.0005745144475129416
1988.7077077077076,0.000493491630335019
1989.0090090090089,0.00040902731867192843
1989.3103103103103,0.0003263903386142575
