wavenumber_cm1,absorbance_corrected
1950.7437437437438,0.00976028086031433
1951.045045045045,0.011493513504149733
1951.3463463463463,0.013470027586374056
1951.6476476476475,0.015725473438966575
1951.948948948949,0.01829587455014786
1952.2502502502502,0.021217254408131436
1952.5515515515515,0.024525636501137316
1952.852852852853,0.02825704250019967
1953.1541541541542,0.03243773044158893
1953.4554554554554,0.03706136739420607
1953.7567567567567,0.04211482840791425
1954.0580580580581,0.04758498853258103
1954.3593593593594,0.053458722818060855
1954.6606606606606,0.059722906314221114
1954.961961961962,0.0663571790998772
1955.2632632632633,0.07325603222080446
1955.5645645645645,0.08025852275985662
1955.8658658658658,0.08720276121599624
1956.1671671671672,0.09392685808819085
1956.4684684684685,0.10026892387539232
1956.7697697697697,0.1060671736238828
1957.071071071071,0.11117067316994811
1957.3723723723724,0.11544865767906748
1957.6736736736736,0.11877255820574201
1957.9749749749749,0.12101380580448401
1958.2762762762763,0.12204383152980258
1958.5775775775776,0.12173406643620416
1958.8788788788788,0.11998938292341266
1959.1801801801803,0.11691373225826085
1959.4814814814815,0.11268443513353715
1959.7827827827828,0.10747892751527244
1960.084084084084,0.10147464536949935
1960.3853853853855,0.09484902466224526
1960.6866866866867,0.08777896862274137
1960.987987987988,0.08042731817862342
1961.2892892892892,0.07294176664722801
1961.5905905905906,0.06546925717116531
1961.8918918918919,0.05815673289306161
1962.193193193193,0.051151136955526866
1962.4944944944946,0.04459940114684652
1962.7957957957958,0.03861411694431205
1963.097097097097,0.033197810784317716
1963.3983983983983,0.028331003071905003
1963.6996996996997,0.023994214212112785
1964.001001001001,0.02016796460998932
1964.3023023023022,0.016832774670572648
1964.6036036036037,0.013967858804801003
1964.904904904905,0.011537804425447051
1965.2062062062062,0.009498019275922143
1965.5075075075074,0.007803769252238912
1965.8088088088089,0.006410320250409496
1966.11011011011,0.005272938166448582
1966.4114114114113,0.00434696742780194
1966.7127127127128,0.003594957300216195
1967.014014014014,0.0029923583901090844
1967.3153153153153,0.0025159618159673047
1967.6166166166165,0.00214255869627783
1967.917917917918,0.0018489401495271895
1968.2192192192192,0.0016118972942023024
1968.5205205205204,0.0014102880061028222
1968.821821821822,0.0012347647741166035
1969.1231231231232,0.0010801575965876942
1969.4244244244244,0.0009413013529658842
1969.7257257257256,0.0008130309227011856
1970.027027027027,0.0006901811852435547
1970.3283283283283,0.0005677762901450945
1970.6296296296296,0.00044551123586561436
1970.930930930931,0.0003279354613222596
1971.2322322322323,0.00021982441095147465
1971.5335335335335,0.000125953528811118
1971.8348348348347,5.109819641097024e-05
1972.1361361361362,2.8065483437256233e-08
1972.4374374374374,0.0
1972.7387387387387,0.0
1973.04004004004,1.2474138658291611e-05
1973.3413413413414,7.418964109112691e-05
1973.6426426426426,0.00016651967035652415
1973.9439439439439,0.0002903766238541161
1974.2452452452453,0.000446439146977784
1974.5465465465466,0.0006329006497282075
1974.8478478478478,0.0008464512247046696
1975.1491491491493,0.0010837600439638218
1975.4504504504505,0.0013414962795623153
1975.7517517517517,0.0016163291035570237
1976.053053053053,0.0019049128894760292
1976.3543543543544,0.0022026939570780613
1976.6556556556557,0.0025030343495184293
1976.956956956957,0.0027990895536806337
1977.2582582582581,0.003084015056447953
1977.5595595595596,0.0033509663447036653
1977.8608608608608,0.003593098905330383
1978.162162162162,0.003804005640958008
1978.4634634634635,0.003979672998457029
1978.7647647647648,0.004116901977777698
1979.066066066066,0.004212494258631405
1979.3673673673675,0.0042632515207294275
1979.6686686686687,0.004265975443783321
1979.96996996997,0.004217639876177737
1980.2712712712712,0.0041191983840322965
