wavenumber_cm1,absorbance_corrected
2019.4404404404404,0.0
2019.7417417417416,3.194757877078569e-06
2020.043043043043,1.038236344463872e-05
2020.3443443443443,2.261896907490568e-05
2020.6456456456456,3.95482033566652e-05
2020.9469469469468,5.795375318146112e-05
2021.2482482482483,7.380296578191059e-05
2021.5495495495495,8.263036317396333e-05
2021.8508508508507,7.954592945719208e-05
2022.1521521521522,5.924006382046487e-05
2022.4534534534534,1.7126337147788107e-05
2022.7547547547547,0.0
2023.0560560560561,0.0
2023.3573573573574,0.0
2023.6586586586586,0.0
2023.9599599599599,0.0
2024.2612612612613,0.0
2024.5625625625626,0.0
2024.8638638638638,0.0
2025.165165165165,4.2865461180596753e-10
2025.4664664664665,0.00018344772714573576
2025.7677677677677,0.00042024437900717304
2026.069069069069,0.00071293623059554
2026.3703703703704,0.0010600315825705642
2026.6716716716717,0.0014430842556486523
2026.972972972973,0.0018389145396814355
2027.2742742742744,0.0022243192313531335
2027.5755755755756,0.002576087035160657
2027.8768768768768,0.0028710038037049745
2028.178178178178,0.0030867575813280923
2028.4794794794796,0.0032164570790759184
2028.7807807807808,0.0032661387423003063
2029.082082082082,0.003242238615787485
2029.3833833833833,0.003151192574572137
2029.6846846846847,0.0029994363114996814
2029.985985985986,0.002793412981674903
2030.2872872872872,0.0025420343009577295
2030.5885885885887,0.002260202112660814
2030.88988988989,0.001963708019369237
2031.1911911911911,0.0016683408901703722
2031.4924924924926,0.0013898834425052908
2031.7937937937938,0.00114410467074183
2032.095095095095,0.0009448602686558116
2032.3963963963963,0.0007907501639935477
2032.6976976976978,0.0006729382826957675
2032.998998998999,0.0005824107998959049
2033.3003003003003,0.0005099849648846355
2033.6016016016015,0.00044627411474856826
2033.902902902903,0.00038176397456035627
2034.2042042042042,0.0003115057490239992
2034.5055055055054,0.00023694391336254172
2034.806806806807,0.00015968462319970733
2035.1081081081081,8.096510042954197e-05
2035.4094094094094,1.6098996656888076e-06
2035.7107107107106,0.0
2036.012012012012,0.0
2036.3133133133133,0.0
2036.6146146146145,0.0
2036.915915915916,0.0
2037.2172172172172,0.0
2037.5185185185185,0.0
2037.8198198198197,0.0
2038.1211211211212,0.0
2038.4224224224224,8.443246102274315e-14
2038.7237237237237,0.0001638427291077993
2039.0250250250251,0.0003394904757007544
2039.3263263263264,0.0005166608996977629
2039.6276276276276,0.0006847853665641335
2039.9289289289288,0.0008347424403506443
2040.2302302302303,0.0009611343802486405
2040.5315315315315,0.0010590083553054241
2040.8328328328328,0.0011233326604263572
2041.134134134134,0.0011490136937474804
2041.4354354354355,0.0011309052322466817
2041.7367367367367,0.0010652467666883436
2042.038038038038,0.000959296285921063
2042.3393393393394,0.0008254002762106416
2042.6406406406406,0.0006758545542109862
2042.9419419419419,0.0005228457521964658
2043.2432432432433,0.00037840749263073903
2043.5445445445446,0.00025423283689857135
2043.8458458458458,0.00015633610002108167
2044.147147147147,8.317806933544336e-05
2044.4484484484485,3.2331874154856166e-05
2044.7497497497498,9.488410170899186e-07
2045.051051051051,0.0
2045.3523523523522,0.0
2045.6536536536537,0.0
2045.954954954955,0.0
2046.2562562562562,9.440938120830467e-06
2046.5575575575576,1.5964846766469698e-05
2046.8588588588589,1.440049526091336e-05
2047.16016016016,8.64863736182997e-14
2047.4614614614616,0.0
2047.7627627627628,0.0
2048.064064064064,0.0
2048.3653653653655,0.0
2048.6666666666665,0.0
2048.967967967968,0.0
2049.2692692692694,0.0
2049.5705705705705,0.0
2049.871871871872,0.0
2050.1731731731734,0.0
2050.4744744744744,0.0
2050.775775775776,0.0
2051.077077077077,3.1530333899354446e-14
2051.3783783783783,8.485226836796311e-05
2051.67967967968,0.0001686130922068929
2051.980980980981,0.0002457474463651854
2052.2822822822823,0.0003103400702578196
