wavenumber_cm1,absorbance_corrected
1953.4554554554554,0.03849136093759131
1953.7567567567567,0.04222035572069782
1954.0580580580581,0.04637492535378851
1954.3593593593594,0.05093578230713941
1954.6606606606606,0.05588363905103666
1954.961961961962,0.06119349378261896
1955.2632632632633,0.06677309289807071
1955.5645645645645,0.07248640033701381
1955.8658658658658,0.07819663241494351
1956.1671671671672,0.08376700544735993
1956.4684684684685,0.08906073574974871
1956.7697697697697,0.09394111428546204
1957.071071071071,0.09827917959292254
1957.3723723723724,0.10196037131794022
1957.6736736736736,0.10487169699354981
1957.9749749749749,0.10690016415279624
1958.2762762762763,0.10793278032872161
1958.5775775775776,0.10785655305436515
1958.8788788788788,0.10658519026778968
1959.1801801801803,0.10419134944538283
1959.4814814814815,0.10080626804518511
1959.7827827827828,0.0965612755622729
1960.084084084084,0.09158770149172418
1960.3853853853855,0.08601687532861224
1960.6866866866867,0.0799801929541672
1960.987987987988,0.073610802600802
1961.2892892892892,0.06704374009613556
1961.5905905905906,0.06041413474960505
1961.8918918918919,0.053857115870660444
1962.193193193193,0.04750781276873883
1962.4944944944946,0.04150134543500933
1962.7957957957958,0.035944651453508114
1963.097097097097,0.030854340228238075
1963.3983983983983,0.026228961252938332
1963.6996996996997,0.02206706402134545
1964.001001001001,0.018367198027203824
1964.3023023023022,0.015127912764249185
1964.6036036036037,0.012345574752076482
1964.904904904905,0.009992101426826827
1965.2062062062062,0.008024066372153305
1965.5075075075074,0.006397806073237033
1965.8088088088089,0.005069657015258244
1966.11011011011,0.00399595568339961
1966.4114114114113,0.003133108477820279
1966.7127127127128,0.0024439361233968837
1967.014014014014,0.0019027451528617068
1967.3153153153153,0.001485035530269574
1967.6166166166165,0.0011663072196752
1967.917917917918,0.0009220601851334664
1968.2192192192192,0.000727794390699088
1968.5205205205204,0.0005617705465622014
1968.821821821822,0.000418004445656206
1969.1231231231232,0.0002960921400421146
1969.4244244244244,0.00019563616714973753
1969.7257257257256,0.00011623824374462632
1970.027027027027,5.748907486419208e-05
1970.3283283283283,1.8909620818352568e-05
1970.6296296296296,0.0
1970.930930930931,0.0
1971.2322322322323,0.0
1971.5335335335335,0.0
1971.8348348348347,0.0
1972.1361361361362,0.0
1972.4374374374374,0.0
1972.7387387387387,0.0
1973.04004004004,0.0
1973.3413413413414,0.0
1973.6426426426426,3.5111175467061884e-08
1973.9439439439439,2.5019828914230047e-07
1974.2452452452453,2.2615640349332722e-07
1974.5465465465466,4.8209325420600635e-11
1974.8478478478478,0.0
1975.1491491491493,0.0
1975.4504504504505,0.0
1975.7517517517517,0.0
1976.053053053053,0.0
1976.3543543543544,0.0
1976.6556556556557,0.0
1976.956956956957,0.0
1977.2582582582581,2.2028405322060962e-06
1977.5595595595596,4.210830469031368e-06
1977.8608608608608,5.2298424965679935e-06
1978.162162162162,4.295992609315569e-06
1978.4634634634635,2.4022653442035136e-06
1978.7647647647648,7.811611626995507e-07
1979.066066066066,1.0087809865222397e-08
1979.3673673673675,0.0
1979.6686686686687,0.0
1979.96996996997,0.0
1980.2712712712712,0.0
1980.5725725725727,0.0
1980.873873873874,0.0
1981.1751751751751,0.0
1981.4764764764764,0.0
1981.7777777777778,0.0
1982.079079079079,0.0
1982.3803803803803,0.0
1982.6816816816818,0.0
1982.982982982983,0.0
1983.2842842842842,0.0
1983.5855855855857,1.59107856889662e-08
1983.886886886887,2.7755575615628914e-16
1984.1881881881882,0.0
1984.4894894894894,0.0
1984.7907907907909,0.0
1985.0920920920921,0.0
1985.3933933933934,0.0
1985.6946946946946,0.0
1985.995995995996,3.3306690738754696e-16
1986.2972972972973,1.4291298168767064e-06
1986.5985985985985,3.6515722794949745e-06
1986.8998998999,6.0790177552894065e-06
1987.2012012012012,7.475712415994096e-06
1987.5025025025025,5.974834565269926e-06
1987.8038038038037,0.0
1988.1051051051052,0.0
1988.4064064064064,0.0
1988.7077077077076,0.0
1989.0090090090089,0.0
1989.3103103103103,3.111832805047232e-05
1989.6116116116116,8.61341813009342e-05
1989.9129129129128,0.00016901408200664658
1990.2142142142143,0.00028235427098033394
1990.5155155155155,0.00042867978680760643
1990.8168168168168,0.0006105144976554788
1991.1181181181182,0.0008303822453863963
1991.4194194194195,0.0010908030160063364
1991.7207207207207,0.0013908302418387808
1992.022022022022,0.0017196693447588118
1992.3233233233234,0.002064788787934535
1992.6246246246246,0.0024136570345340003
1992.9259259259259,0.002753742547724425
1993.227227227227,0.003072513790673581
1993.5285285285286,0.003357842839237124
1993.8298298298298,0.003601514655540705
1994.131131131131,0.0037975120318769484
1994.4324324324325,0.003939842164207119
1994.7337337337337,0.004022512248493759
1995.035035035035,0.004039529480698412
1995.3363363363364,0.003984989460177335
1995.6376376376377,0.003858800554158992
1995.938938938939,0.0036701861886558884
1996.2402402402402,0.003429207857549854
1996.5415415415416,0.0031459270547215534
1996.8428428428429,0.0028304052740540375
1997.144144144144,0.002492704009428137
1997.4454454454453,0.002142867487828215
1997.7467467467468,0.0017908530163056047
1998.048048048048,0.0014465906120202376
1998.3493493493493,0.001120010282366024
1998.6506506506507,0.0008210420347367631
1998.951951951952,0.0005596158765286963
1999.2532532532532,0.000345369434699927
1999.5545545545547,0.0001819803293348632
1999.855855855856,6.756217878373105e-05
2000.1571571571571,8.271161533457416e-13
2000.4584584584584,0.0
2000.7597597597598,0.0
2001.061061061061,5.524846428645036e-05
2001.3623623623623,0.00015270736282801955
2001.6636636636636,0.00028226659838981316
2001.964964964965,0.00043728697847073006
2002.2662662662663,0.0006111281308225358
2002.5675675675675,0.0007971496620200469
2002.868868868869,0.0009887111784049885
2003.1701701701702,0.0011793694850175118
2003.4714714714714,0.001364505756161094
2003.7727727727727,0.0015404883601821129
2004.0740740740741,0.0017036953651318743
2004.3753753753754,0.0018505048390632384
2004.6766766766766,0.0019772948500276777
2004.9779779779778,0.0020804638997094504
2005.2792792792793,0.0021576254454493404
2005.5805805805805,0.0022082697924372674
2005.8818818818818,0.0022320479571690255
2006.1831831831832,0.002228610956141186
2006.4844844844845,0.0021976098058513194
2006.7857857857857,0.0021386955227951088
2007.0870870870872,0.0020522496062743145
2007.3883883883884,0.00194218129743301
2007.6896896896897,0.0018134633707678205
2007.990990990991,0.001671068819019128
2008.2922922922924,0.0015199706349264819
2008.5935935935936,0.001365141811231374
2008.8948948948948,0.001211467782129938
2009.196196196196,0.0010621539494960475
2009.4974974974975,0.0009188925459821529
2009.7987987987988,0.0007833217328384046
2010.1001001001,0.0006570796713131211
2010.4014014014015,0.0005418045226515678
2010.7027027027027,0.00043913311215204587
2011.004004004004,0.0003500232158533123
2011.3053053053054,0.00027365058548628474
