wavenumber_cm1,absorbance_corrected
2037.2172172172172,6.828458468777221e-06
2037.5185185185185,1.0703042479798253e-05
2037.8198198198197,1.3857867971311943e-05
2038.1211211211212,1.6061385121002303e-05
2038.4224224224224,1.772325637028338e-05
2038.7237237237237,1.879216686323515e-05
2039.0250250250251,1.8727778471561152e-05
2039.3263263263264,1.65033645239121e-05
2039.6276276276276,1.0609054689691977e-05
2039.9289289289288,4.4048098502003086e-13
2040.2302302302303,0.0
2040.5315315315315,0.0
2040.8328328328328,0.0
2041.134134134134,0.0
2041.4354354354355,0.0
2041.7367367367367,0.0
2042.038038038038,0.0
2042.3393393393394,0.0
2042.6406406406406,0.0
2042.9419419419419,0.0
2043.2432432432433,6.837396289982589e-05
2043.5445445445446,0.0001710838255408187
2043.8458458458458,0.00030298626879188273
2044.147147147147,0.00045723691754606666
2044.4484484484485,0.0006264676977150718
2044.7497497497498,0.0008032876826084556
2045.051051051051,0.0009803012495053776
2045.3523523523522,0.001150111890767691
2045.6536536536537,0.0013053721563346388
2045.954954954955,0.0014389361206233464
2046.2562562562562,0.0015437094333820012
2046.5575575575576,0.001612597742241595
2046.8588588588589,0.0016385066940436954
2047.16016016016,0.0016143419352231403
2047.4614614614616,0.0015337216805106357
2047.7627627627628,0.0014011429529396935
2048.064064064064,0.0012295895211721919
2048.3653653653655,0.0010322700411479757
2048.6666666666665,0.0008223931546064156
2048.967967967968,0.0006131674130671616
2049.2692692692694,0.00041778970008260474
2049.5705705705705,0.0002470450533377244
2049.871871871872,0.00010628468446699513
2050.1731731731734,0.0
2050.4744744744744,0.0
2050.775775775776,0.0
2051.077077077077,0.0
2051.3783783783783,8.532319056842042e-08
2051.67967967968,0.00011884288745106497
2051.980980980981,0.00027653173312763846
2052.2822822822823,0.0004648182563137815
2052.5835835835837,0.0006752734736549804
2052.8848848848847,0.000899450625791498
2053.186186186186,0.0011289868410826465
2053.4874874874877,0.001358814825972554
2053.7887887887887,0.0015881131870623677
2054.09009009009,0.0018163407440207058
2054.391391391391,0.0020429563160552777
2054.6926926926926,0.002267418722324721
2054.993993993994,0.002489186781793218
2055.295295295295,0.0027068080705524578
2055.5965965965966,0.002915249254110186
2055.897897897898,0.0031085975050648695
2056.199199199199,0.003280939996015364
2056.5005005005005,0.0034263638995629675
2056.801801801802,0.0035389563883065356
2057.103103103103,0.0036129645129312493
2057.4044044044044,0.003644947468859183
2057.705705705706,0.003633204244985533
2058.007007007007,0.003576076327584221
2058.3083083083084,0.003471905202930281
2058.60960960961,0.0033190323572974134
2058.910910910911,0.003115821912373362
2059.2122122122123,0.0028648068995177356
2059.5135135135133,0.0025775299755918524
2059.814814814815,0.0022667088861257345
2060.1161161161162,0.00194506137664896
2060.4174174174173,0.001625305192690496
2060.7187187187187,0.0013201580797631562
2061.02002002002,0.0010412900354478394
2061.321321321321,0.0007929696715740508
2061.6226226226227,0.0005762775020755062
2061.923923923924,0.00039228075458580536
2062.225225225225,0.0002420403680754024
2062.5265265265266,0.00012658280081612183
2062.8278278278276,4.672330969390792e-05
2063.129129129129,8.385317440406936e-10
2063.4304304304305,0.0
2063.7317317317315,0.0
2064.033033033033,0.0
2064.3343343343345,0.0
2064.6356356356355,1.0500524791845489e-05
2064.936936936937,1.4600635235784143e-05
2065.2382382382384,1.3759142433344973e-05
2065.5395395395394,1.031509646598483e-05
2065.840840840841,6.09221693476103e-06
2066.142142142142,2.3942024278134078e-06
2066.4434434434434,1.1102230246251565e-16
2066.744744744745,0.0
2067.046046046046,0.0
2067.3473473473473,0.0
2067.6486486486488,0.0
2067.9499499499498,0.0
2068.2512512512512,0.0
2068.5525525525527,0.0
2068.8538538538537,0.0
2069.155155155155,1.6328744795734984e-06
2069.4564564564566,3.626281548207988e-06
2069.7577577577576,6.0480255933414995e-06
2070.059059059059,8.550095148829318e-06
2070.3603603603606,1.0362217009340924e-05
2070.6616616616616,1.0528190577563379e-05
2070.962962962963,9.298630234244598e-06
2071.264264264264,7.166978729655771e-06
2071.5655655655655,4.186348282864127e-06
2071.866866866867,0.0
2072.168168168168,0.0
2072.4694694694695,0.0
2072.770770770771,0.0
2073.072072072072,0.0
2073.3733733733734,6.836077620087089e-07
2073.674674674675,5.05194955128796e-05
2073.975975975976,0.00013727262946194863
2074.2772772772773,0.0002686706466284994
2074.5785785785783,0.0004510469185449173
2074.87987987988,0.0006866257697341616
2075.1811811811813,0.0009767047851629296
2075.4824824824823,0.0013225790670762794
2075.7837837837837,0.0017255435539069164
2076.085085085085,0.002186893177720861
2076.386386386386,0.0027071648990886765
2076.6876876876877,0.0032770294080784468
2076.988988988989,0.0038802525049720926
2077.29029029029,0.004500458045292477
2077.5915915915916,0.0051212698845612414
2077.892892892893,0.0057263118783010825
2078.194194194194,0.006299238653320605
2078.4954954954956,0.0068278764512036405
2078.7967967967966,0.007308406469806961
2079.098098098098,0.007738006125004138
2079.3993993993995,0.008113852832671742
2079.7007007007005,0.00843312400868651
2080.002002002002,0.008692997068921515
2080.3033033033034,0.008892926114698552
2080.6046046046044,0.0090471145316387
2080.905905905906,0.009175643014093238
2081.2072072072074,0.009298607446407925
2081.5085085085084,0.0094361037129288
