wavenumber_cm1,absorbance_corrected
1927.2422422422424,0.00029347142607971666
1927.5435435435436,0.00039016503846406314
1927.8448448448448,0.0004897693659675073
1928.146146146146,0.0005888947519614995
1928.4474474474475,0.00068428178863017
1928.7487487487488,0.0007726039000623963
1929.05005005005,0.0008504631105504812
1929.3513513513512,0.0009144104010083698
1929.6526526526527,0.0009609590644549804
1929.953953953954,0.0009868945209188795
1930.2552552552552,0.000991017852786824
1930.5565565565566,0.0009729541198811309
1930.8578578578579,0.0009323097313160833
1931.1591591591591,0.0008686682116303412
1931.4604604604604,0.0007815862962071152
1931.7617617617618,0.0006707196351535272
1932.063063063063,0.0005400336083735136
1932.3643643643643,0.0003986480426008132
1932.6656656656658,0.0002558758661236893
1932.966966966967,0.00012084592081057499
1933.2682682682682,2.410580051681599e-06
1933.5695695695695,0.0
1933.870870870871,0.0
1934.1721721721722,0.0
1934.4734734734734,0.0
1934.7747747747749,0.0
1935.076076076076,2.685518474265791e-12
1935.3773773773773,0.00016059011090485686
1935.6786786786786,0.0003800759748113225
1935.97997997998,0.0006553255180956064
1936.2812812812813,0.0009777236803285572
1936.5825825825825,0.0013384713744893362
1936.883883883884,0.0017287479270620132
1937.1851851851852,0.0021397276422878697
1937.4864864864865,0.002562607600810063
1937.7877877877877,0.002991818246644351
1938.0890890890892,0.0034282703500347345
1938.3903903903904,0.0038736479681791836
1938.6916916916916,0.004329635157324596
1938.992992992993,0.0047979159735655474
1939.2942942942943,0.005280174472972021
1939.5955955955956,0.005779430969229726
1939.8968968968968,0.006307368911287747
1940.1981981981983,0.006879126140174219
1940.4994994994995,0.00750984945925065
1940.8008008008007,0.008214685671880717
1941.102102102102,0.009008781581426983
1941.4034034034034,0.009906856464417746
1941.7047047047047,0.010910638376744275
1942.006006006006,0.012006821774064091
1942.3073073073074,0.013181262377341019
1942.6086086086086,0.014419815907536604
1942.9099099099099,0.015708338085614615
1943.2112112112113,0.017032684282603905
1943.5125125125126,0.018374800405876468
1943.8138138138138,0.019703039281318446
1944.115115115115,0.02098280131780783
1944.4164164164165,0.02217948692422389
1944.7177177177177,0.02325849650944284
1945.019019019019,0.024185230482344
1945.3203203203202,0.02492719688971906
1945.6216216216217,0.02547799056282929
1945.922922922923,0.025848821302666913
1946.2242242242241,0.026051229854162306
1946.5255255255256,0.026096756962245782
1946.8268268268268,0.025996943371847048
1947.128128128128,0.025763381641195182
1947.4294294294293,0.02541379263149507
1947.7307307307308,0.02497772413074356
1948.032032032032,0.02448607233573996
1948.3333333333333,0.023969733443281738
1948.6346346346347,0.02345960365016664
1948.935935935936,0.022986579153193243
1949.2372372372372,0.022577128630353327
1949.5385385385384,0.022230218950968827
1949.83983983984,0.021934272974792335
1950.1411411411411,0.021677691992140313
1950.4424424424424,0.021448877293328394
1950.7437437437438,0.021236230168673154
1951.045045045045,0.02102798833252295
1951.3463463463463,0.020807761790046675
1951.6476476476475,0.020553993901090195
1951.948948948949,0.020244856252087107
1952.2502502502502,0.01985852042947106
1952.5515515515515,0.01937315801967532
1952.852852852853,0.018766941897067013
1953.1541541541542,0.018024964927819354
1953.4554554554554,0.01715541887855132
1953.7567567567567,0.016171309370276443
1954.0580580580581,0.015085642024007972
1954.3593593593594,0.013911422460761325
1954.6606606606606,0.012661656301549862
1954.961961961962,0.011350012749079375
1955.2632632632633,0.009997970759410113
1955.5645645645645,0.008632093616190606
1955.8658658658658,0.007279031422455284
1956.1671671671672,0.0059654342812376915
1956.4684684684685,0.004717952295573757
1956.7697697697697,0.003563220891773966
1957.071071071071,0.002526352223683914
1957.3723723723724,0.00162962700249919
1957.6736736736736,0.0008950176341284144
1957.9749749749749,0.0003444949965457633
1958.2762762762763,0.0
1958.5775775775776,0.0
1958.8788788788788,1.632083835811926e-05
1959.1801801801803,0.0004232767737218923
1959.4814814814815,0.001128329511492221
1959.7827827827828,0.002155514167075323
