wavenumber,absorbance
2073.890992809781,-0.0003314223303084785
2073.59000152472,-0.00028760413346385965
2073.289010239659,-0.00024461574785249326
2072.988018954598,-0.00020093020205669358
2072.687027669537,-0.00015502052465903978
2072.3860363844765,-0.00010535974424191597
2072.0850450994153,-5.0639647733580234e-05
2071.7840538143546,9.050948681175842e-06
2071.483062529294,7.30737854291304e-05
2071.1820712442327,0.00014078928808602302
2070.881079959172,0.00021155788222728303
2070.580088674111,0.00028473999342875706
2070.27909738905,0.0003596557692910323
2069.9781061039894,0.00043438988259373977
2069.677114818928,0.0005055906611582543
2069.3761235338675,0.000569825694782451
2069.0751322488068,0.0006236625732645351
2068.7741409637456,0.0006636688864026489
2068.473149678685,0.0006864122662204794
2068.1721583936237,0.0006892913046418593
2067.871167108563,0.0006726667699177126
2067.5701758235023,0.0006375592071391203
2067.269184538441,0.0005849891613970514
2066.9681932533804,0.0005159771777827272
2066.6672019683197,0.00043154380138714235
2066.3662106832585,0.00033284494219414025
2066.0652193981978,0.00022280829225795334
2065.7642281131366,0.00010560635296504488
2065.463236828076,-1.4562538312228054e-05
2065.162245543015,-0.00013350004420204057
2064.861254257954,-0.00024700782733256047
2064.5602629728933,-0.00035089393810233547
2064.2592716878326,-0.0004419099243298075
2063.9582804027714,-0.0005187395162365467
2063.6572891177107,-0.000580303028150947
2063.35629783265,-0.0006255207744017621
2063.0553065475888,-0.0006533130693176479
2062.754315262528,-0.0006626002272271458
2062.453323977467,-0.0006526400212450118
2062.152332692406,-0.0006249794239767176
2061.8513414073454,-0.0005821164274713719
2061.5503501222843,-0.0005265521179389475
2061.2493588372236,-0.0004607875815896799
2060.948367552163,-0.00038732390463355884
2060.6473762671017,-0.00030866717293364466
2060.346384982041,-0.00022749374228283985
2060.0453936969798,-0.0001466881471177435
2059.744402411919,-6.914759943311665e-05
2059.4434111268583,2.2306887766508216e-06
2059.142419841797,6.454950551713154e-05
2058.8414285567364,0.00011491164270174755
2058.5404372716757,0.00015100170684857452
2058.2394459866146,0.00017270115260015884
2057.938454701554,0.00018040985156565417
2057.6374634164927,0.00017452767535430395
2057.336472131432,0.00015545449557534537
2057.0354808463712,0.00012359018383799843
2056.73448956131,7.94667692084782e-05
2056.4334982762493,2.5478100553706653e-05
2056.1325069911886,-3.460567724181413e-05
2055.8315157061274,-9.698215428945136e-05
2055.5305244210667,-0.00015784892070028485
2055.2295331360056,-0.0002134035665857593
2054.928541850945,-0.00025984884843814474
2054.627550565884,-0.0002943374343194366
2054.326559280823,-0.00031607407811578956
2054.0255679957622,-0.0003245310559947004
2053.7245767107015,-0.00031918064412377425
2053.4235854256403,-0.00029949511867053324
