wavenumber,absorbance
2025.4313959149779,0.0003294804951222334
2025.130404629917,0.0003411983820691341
2024.8294133448562,0.0003445934514141844
2024.5284220597953,0.00033980448859712774
2024.2274307747343,0.00032697027905769676
2023.9264394896736,0.0003063227259461873
2023.6254482046127,0.00027890420137494126
2023.3244569195517,0.00024617438275172283
2023.0234656344908,0.0002095963962883769
2022.7224743494298,0.00017063336819674878
2022.421483064369,0.00013074842468871375
2022.1204917793082,9.140345181390326e-05
2021.8195004942472,5.399235806449418e-05
2021.5185092091865,1.9807227645090253e-05
2021.2175179241256,-9.868213150145159e-06
2020.9165266390646,-3.3750238026969e-05
2020.6155353540037,-5.0555120691165496e-05
2020.3145440689427,-5.8999134848518794e-05
2020.013552783882,-5.8073379833363693e-05
2019.712561498821,-4.8076414273564785e-05
2019.4115702137601,-2.9695193067088093e-05
2019.1105789286994,-3.6167341833661305e-06
2018.8095876436385,2.947194440823091e-05
2018.5085963585775,6.888382473827611e-05
2018.2076050735166,0.00011389021307154952
2017.9066137884558,0.0001629570892127728
2017.605622503395,0.00021382201834278992
2017.304631218334,0.0002641963208452052
2017.003639933273,0.0003117913171036592
2016.7026486482123,0.00035431832750176275
2016.4016573631513,0.0003894896077456414
2016.1006660780904,0.00041557371768374764
2015.7996747930295,0.00043233402327742907
2015.4986835079687,0.00043978237811335025
2015.1976922229078,0.0004379306357781896
2014.8967009378468,0.0004267906498586048
2014.595709652786,0.0004063742739412625
2014.2947183677252,0.0003768552294897719
2013.9937270826642,0.0003399102563687354
2013.6927357976033,0.00029803180564935065
2013.3917445125423,0.00025372042297660933
2013.0907532274816,0.00020947665399553587
2012.7897619424207,0.00016780104435105338
2012.4887706573597,0.00013118034481713567
2012.1877793722988,0.00010123408807523783
2011.886788087238,7.821438494916145e-05
2011.5857968021771,6.225296053167255e-05
2011.2848055171162,5.34815399155921e-05
2010.9838142320555,5.20318481937193e-05
2010.6828229469945,5.803561045885276e-05
2010.3818316619336,7.131110706386477e-05
2010.0808403768726,9.009615307283385e-05
2009.7798490918117,0.00011213155047841878
2009.478857806751,0.00013515791988162932
2009.17786652169,0.0001569158818835285
2008.876875236629,0.00017514605708512603
2008.5758839515684,0.0001876413684341439
2008.2748926665074,0.0001932956497331289
2007.9739013814465,0.00019204977286710096
2007.6729100963855,0.00018388612901018453
2007.3719188113246,0.00016878710933650423
2007.0709275262639,0.0001467351050202039
2006.769936241203,0.00011771294002037763
2006.468944956142,8.209264024632376e-05
2006.1679536710812,4.1351933173345736e-05
2005.8669623860203,-2.836427977804499e-06
2005.5659711009594,-4.879968998628325e-05
2005.2649798158984,-9.486509963127595e-05
2004.9639885308377,-0.00013935990369193542
2004.6629972457768,-0.0001806753159798923
2004.3620059607158,-0.00021783695076634703
2004.0610146756549,-0.00025023319178577773
2003.7600233905941,-0.000277256684884154
2003.4590321055332,-0.00029830007590750423
2003.1580408204723,-0.0003127560107017935
2002.8570495354113,-0.00032002297121447456
2002.5560582503506,-0.00031992410696369335
2002.2550669652896,-0.00031298764147587446
2001.9540756802287,-0.0002998082751206938
2001.6530843951678,-0.0002809807082678299
2001.352093110107,-0.00025709964128698136
2001.051101825046,-0.00022875977454779012
2000.7501105399851,-0.0001966111709807645
2000.4491192549242,-0.0001615998453651147
2000.1481279698635,-0.00012477029814745788
1999.8471366848025,-8.716709642930806e-05
1999.5461453997416,-4.983480731226262e-05
1999.2451541146806,-1.3817997897891828e-05
1998.94416282962,1.986048105245254e-05
1998.643171544559,5.067725460307637e-05
1998.342180259498,7.860842364379001e-05
1998.0411889744373,0.00010365180540465526
1997.7401976893764,0.0001258052171157895
