wavenumber,absorbance
1986.6035201421234,-0.0001995978568842315
1986.3025288570625,-0.00021603769007988547
1986.0015375720018,-0.00022894099721670807
1985.7005462869408,-0.0002371600062296687
1985.39955500188,-0.00023961344141181727
1985.098563716819,-0.00023597533728104218
1984.7975724317582,-0.00022639874563051344
1984.4965811466973,-0.00021104433799932237
1984.1955898616363,-0.0001900727859265797
1983.8945985765754,-0.00016364476095139132
1983.5936072915147,-0.0001319260498620007
1983.2926160064537,-9.559791637236385e-05
1982.9916247213928,-5.629143498564164e-05
1982.690633436332,-1.573997027397408e-05
1982.3896421512711,2.4323113190591696e-05
1982.0886508662102,6.216445083591585e-05
1981.7876595811492,9.605067808988898e-05
1981.4866682960883,0.00012445436712190327
1981.1856770110276,0.00014708692644041984
1980.8846857259666,0.00016412080748205227
1980.5836944409057,0.00017572923684168554
1980.282703155845,0.00018208544111422085
1979.981711870784,0.00018336264689457188
1979.680720585723,0.00017976138877692614
1979.3797293006621,0.0001722401247617018
1979.0787380156012,0.00016259526386457125
1978.7777467305405,0.00015266657919267936
1978.4767554454795,0.00014429384385314771
1978.1757641604186,0.00013931683095312153
1977.8747728753578,0.00013957528996071287
1977.573781590297,0.00014676340036358585
1977.272790305236,0.00016208530907585114
1976.971799020175,0.00018664215903229546
1976.6708077351143,0.00022153509316767507
1976.3698164500533,0.0002678652544168286
1976.0688251649924,0.0003267337857145206
1975.7678338799315,0.0003991568487858905
1975.4668425948707,0.0004851152806453573
1975.1658513098098,0.0005838987389555589
1974.8648600247489,0.0006947842717103428
1974.563868739688,0.000817048926903616
1974.2628774546272,0.0009499697525291822
1973.9618861695662,0.0010928087564234113
1973.6608948845053,0.0012430080873360662
1973.3599035994444,0.0013944754569485544
1973.0589123143836,0.0015407124926832471
1972.7579210293227,0.0016752208219628496
1972.4569297442617,0.0017915020722097264
1972.1559384592008,0.0018830578708463569
1971.85494717414,0.001943375109970345
1971.5539558890791,0.0019658465793043886
1971.2529646040182,0.0019438280586604763
1970.9519733189572,0.0018706752392837137
1970.6509820338965,0.0017397438124193286
1970.3499907488356,0.001544389469312232
1970.0489994637746,0.0012782265966973442
1969.748008178714,0.0009428047311115765
1969.447016893653,0.0005488986981980258
1969.146025608592,0.00010780188399332782
1968.845034323531,-0.0003691923254661087
1968.5440430384701,-0.0008707905441438754
1968.2430517534094,-0.0013856993242084444
1967.9420604683485,-0.001901409159368788
1967.6410691832875,-0.002401075581338965
1967.3400778982268,-0.002866888579201447
1967.0390866131659,-0.0032810381420397532
1966.738095328105,-0.0036257142589363233
1966.437104043044,-0.0038831069189739606
1966.136112757983,-0.004036428830570107
1965.8351214729223,-0.004082279007411618
1965.5341301878614,-0.004026661343172953
1965.2331389028004,-0.003875774929567113
1964.9321476177397,-0.003635818858307389
1964.6311563326788,-0.0033129922211064936
1964.3301650476178,-0.002913516854108643
1964.0291737625569,-0.002446974030154129
1963.7281824774961,-0.0019298247912656987
1963.4271911924352,-0.0013793725657979508
1963.1261999073743,-0.0008129207821066528
1962.8252086223133,-0.00024777286854719694
1962.5242173372526,0.00029876774652462366
1962.2232260521916,0.000810776370295142
1961.9222347671307,0.001281681157846748
1961.6212434820698,0.0017087957885427458
1961.320252197009,0.00208944658337784
1961.019260911948,0.002420959863347582
1960.7182696268871,0.002700661949446644
1960.4172783418262,0.002925954790711218
1960.1162870567655,0.003096815951113795
1959.8152957717045,0.003216372041713877
1959.5143044866436,0.0032879414426457746
1959.2133132015827,0.003314842534043945
1958.912321916522,0.0033003936960428705
1958.611330631461,0.0032479133036929257
1958.3103393464,0.003159962852104261
1958.009348061339,0.0030362459667757314
1957.7083567762784,0.0028757918669610563
1957.4073654912174,0.00267762977191358
1957.1063742061565,0.0024407889008869936
1956.8053829210958,0.002164298473135106
1956.5043916360348,0.0018474167451185634
1956.2034003509739,0.0014926286244266026
1955.902409065913,0.0011048042264417545
1955.601417780852,0.0006888695838335303
1955.3004264957913,0.0002497507292717799
1954.9994352107303,-0.00020762630457465218
1954.6984439256694,-0.0006783220975459822
1954.3974526406087,-0.0011549357518694679
1954.0964613555477,-0.0016247488607773466
1953.7954700704868,-0.002074349794965252
1953.4944787854258,-0.0024903269251291753
1953.1934875003649,-0.0028592686219651086
1952.8924962153042,-0.003167763256168838
1952.5915049302432,-0.003403514750993459
1952.2905136451823,-0.003562271029710678
1951.9895223601216,-0.0036433083224638365
1951.6885310750606,-0.003645917916525209
1951.3875397899997,-0.003569391099166855
1951.0865485049387,-0.003413019157660925
1950.7855572198778,-0.0031762752540695966
1950.484565934817,-0.0028655448726095578
1950.183574649756,-0.002496102463384539
1949.8825833646952,-0.002083807535549791
1949.5815920796344,-0.0016445195982606891
1949.2806007945735,-0.0011940981606716
1948.9796095095126,-0.0007484027319378857
1948.6786182244516,-0.0003217501249010638
1948.377626939391,7.771363285115153e-05
1948.07663565433,0.0004433852100454666
1947.775644369269,0.0007686612754076664
1947.474653084208,0.001046938497663849
1947.1736617991473,0.0012716135455399654
1946.8726705140864,0.0014365849776868675
1946.5716792290254,0.0015433767068301406
1946.2706879439645,0.0015994423460199555
1945.9696966589038,0.0016123915286680064
1945.6687053738428,0.001589833888185997
1945.367714088782,0.0015393790579855907
1945.066722803721,0.0014686322339588003
1944.7657315186602,0.0013841587768870923
1944.4647402335993,0.001290153382540242
1944.1637489485383,0.0011904819797304662
1943.8627576634774,0.0010890104972699224
1943.5617663784167,0.0009896048639708415
1943.2607750933557,0.0008961310086452288
1942.9597838082948,0.0008119524575451619
1942.6587925232338,0.0007365789526089402
1942.3578012381731,0.0006677363170603196
1942.0568099531122,0.0006031406717418067
1941.7558186680512,0.0005405081374960653
1941.4548273829905,0.0004775548351657525
1941.1538360979296,0.0004120261748515352
1940.8528448128686,0.0003429169292499079
1940.5518535278077,0.00027091197840966257
1940.2508622427467,0.00019681617118097732
1939.949870957686,0.00012143435641408775
1939.648879672625,4.5571382959057736e-05
1939.3478883875641,-2.996790033387792e-05
1939.0468971025034,-0.00010409062033008178
1938.7459058174425,-0.00017448336975043713
1938.4449145323815,-0.00023850949430438792
1938.1439232473206,-0.000293532337530141
1937.8429319622596,-0.00033691524296590317
1937.541940677199,-0.00036602155414986555
1937.240949392138,-0.0003783521429415987
1936.939958107077,-0.00037366623885860416
1936.6389668220163,-0.00035357018883384607
1936.3379755369554,-0.00031972457689525137
1936.0369842518944,-0.00027378998707078793
1935.7359929668335,-0.0002174270033884136
1935.4350016817727,-0.0001522973724199617
1935.1340103967118,-8.04201595047715e-05
1934.8330191116509,-4.674532208824259e-06
1934.53202782659,7.193355126860171e-05
1934.2310365415292,0.00014639813272817337
1933.9300452564682,0.00021571325397072672
1933.6290539714073,0.0002768729567969258
1933.3280626863464,0.00032717316434745713
1933.0270714012856,0.00036637526466647163
1932.7260801162247,0.0003954445485819816
1932.4250888311637,0.0004153544577180863
