wavenumber,absorbance
1972.1559384592008,0.00016962449878884053
1971.85494717414,0.00015939287300342848
1971.5539558890791,0.00015000658216863592
1971.2529646040182,0.0001439135168832957
1970.9519733189572,0.0001435625076143653
1970.6509820338965,0.00015140238482879266
1970.3499907488356,0.00016988197899354564
1970.0489994637746,0.0002014476067602931
1969.748008178714,0.00024846847674569203
1969.447016893653,0.00031322415289276683
1969.146025608592,0.00039798916015035924
1968.845034323531,0.0005050380234673407
1968.5440430384701,0.0006366452677925823
1968.2430517534094,0.000795085376332745
1967.9420604683485,0.000981811389897687
1967.6410691832875,0.0011953481006255517
1967.3400778982268,0.001433568080650551
1967.0390866131659,0.0016943439021074494
1966.738095328105,0.001975548137130477
1966.437104043044,0.0022750533578540354
1966.136112757983,0.0025901619674584134
1965.8351214729223,0.0029107134656501327
1965.5341301878614,0.0032213041046447407
1965.2331389028004,0.0035064213131921975
1964.9321476177397,0.0037505525200425415
1964.6311563326788,0.003938185153946357
1964.3301650476178,0.00405381187314997
1964.0291737625569,0.0040826977518757575
1963.7281824774961,0.004011689690142258
1963.4271911924352,0.0038278282730169247
1963.1261999073743,0.0035181540855673274
1962.8252086223133,0.0030697077128610186
1962.5242173372526,0.0024695297399660652
1962.2232260521916,0.0017088356342640338
1961.9222347671307,0.0008071617688680965
1961.6212434820698,-0.00020418991522325273
1961.320252197009,-0.001293879197498086
1961.019260911948,-0.0024305658574469836
1960.7182696268871,-0.0035829096745580652
1960.4172783418262,-0.004719511964091837
1960.1162870567655,-0.0058069829631640845
1959.8152957717045,-0.006809498539244173
1959.5143044866436,-0.007691086312788534
1959.2133132015827,-0.008415773904254437
1958.912321916522,-0.008947588934098827
1958.611330631461,-0.009250559096505687
1958.3103393464,-0.009299687877369397
1958.009348061339,-0.009111421770815765
1957.7083567762784,-0.008711987081590412
1957.4073654912174,-0.008127610114437963
1957.1063742061565,-0.0073845171741038955
1956.8053829210958,-0.006508934565334152
1956.5043916360348,-0.005527469737478783
1956.2034003509739,-0.004472099663413352
1955.902409065913,-0.003378770579762658
1955.601417780852,-0.0022835217760338597
1955.3004264957913,-0.0012223925417348903
1954.9994352107303,-0.00023142216637128132
1954.6984439256694,0.0006534154215961385
1954.3974526406087,0.0014081638380650861
1954.0964613555477,0.0020348280970401175
1953.7954700704868,0.002538797696919495
1953.4944787854258,0.0029254621361021024
1953.1934875003649,0.0032002109129868226
1952.8924962153042,0.00336843352597245
1952.5915049302432,0.0034364245297336875
1952.2905136451823,0.003417004637353864
1951.9895223601216,0.003325857104122335
1951.6885310750606,0.003178677401291335
1951.3875397899997,0.0029911610001132926
1951.0865485049387,0.0027790033718405886
1950.7855572198778,0.0025577689629020023
1950.484565934817,0.0023380424982883483
1950.183574649756,0.002124004983225959
1949.8825833646952,0.001919415939244445
1949.5815920796344,0.001728034887873388
1949.2806007945735,0.0015536213506419396
1948.9796095095126,0.001399934849079693
1948.6786182244516,0.0012696801375111804
1948.377626939391,0.0011613429014413659
1948.07663565433,0.001072354059170065
1947.775644369269,0.0010001445289973465
1947.474653084208,0.0009421452292231881
1947.1736617991473,0.0008957870781475999
1946.8726705140864,0.0008585136493655126
1946.5716792290254,0.000827960791910804
1946.2706879439645,0.0008019138738718757
1945.9696966589038,0.0007781621974342641
1945.6687053738428,0.0007544950647834536
1945.367714088782,0.0007287017781049808
1945.066722803721,0.000698572949866266
1944.7657315186602,0.0006622062282721345
1944.4647402335993,0.0006183992560480408
1944.1637489485383,0.0005660467520850232
1943.8627576634774,0.0005040434352740965
1943.5617663784167,0.0004312840245063336
1943.2607750933557,0.00034666323867263925
1942.9597838082948,0.00024937579767974694
1942.6587925232338,0.00014091764220821256
1942.3578012381731,2.3849949202769446e-05
1942.0568099531122,-9.926031078274188e-05
1941.7558186680512,-0.000225846167194217
1941.4548273829905,-0.00035334064947754065
1941.1538360979296,-0.00047915957354971103
1940.8528448128686,-0.0005999844950268571
1940.5518535278077,-0.0007115036800375666
1940.2508622427467,-0.0008093348880949186
1939.949870957686,-0.0008890958787119388
1939.648879672625,-0.0009464044114018295
1939.3478883875641,-0.0009768782456776016
1939.0468971025034,-0.0009772448904070744
1938.7459058174425,-0.0009489345377135701
1938.4449145323815,-0.000894622841237355
1938.1439232473206,-0.0008169854629846406
1937.8429319622596,-0.000718698064961638
1937.541940677199,-0.0006024363091746529
1937.240949392138,-0.00047096196823513117
1936.939958107077,-0.00032845084019553255
1936.6389668220163,-0.00018023525870323014
1936.3379755369554,-3.16815168766063e-05
1936.0369842518944,0.00011184409216561876
1935.7359929668335,0.00024497527530483566
1935.4350016817727,0.0003623513518371557
1935.1340103967118,0.0004603366694851707
1934.8330191116509,0.0005394478929622225
1934.53202782659,0.000600813794339357
1934.2310365415292,0.0006455631456875936
1933.9300452564682,0.0006748247190780459
1933.6290539714073,0.0006897272865817202
1933.3280626863464,0.0006915381316409799
