wavenumber,absorbance
2009.478857806751,2.236982397540893e-05
2009.17786652169,-4.350376645104183e-06
2008.876875236629,-3.6299558963321707e-05
2008.5758839515684,-7.408485738163325e-05
2008.2748926665074,-0.0001172909235872581
2007.9739013814465,-0.00016452996146475813
2007.6729100963855,-0.00021437561341550762
2007.3719188113246,-0.0002654015218408808
2007.0709275262639,-0.000316181329142214
2006.769936241203,-0.00036528861984601855
2006.468944956142,-0.0004112449317589107
2006.1679536710812,-0.0004524239407882114
2005.8669623860203,-0.00048717324267826196
2005.5659711009594,-0.000513840433173307
2005.2649798158984,-0.0005307731080176245
2004.9639885308377,-0.000536318862955493
2004.6629972457768,-0.0005290289835455286
2004.3620059607158,-0.0005094748726948893
2004.0610146756549,-0.00047938309780511237
2003.7600233905941,-0.0004404937980923367
2003.4590321055332,-0.0003945471127726087
2003.1580408204723,-0.00034328318106206123
2002.8570495354113,-0.0002884441041735242
2002.5560582503506,-0.00023191474923772408
2002.2550669652896,-0.0001758170171144473
2001.9540756802287,-0.00012229515703254123
2001.6530843951678,-7.349341822081079e-05
2001.352093110107,-3.1556049908089476e-05
2001.051101825046,1.3726986768824386e-06
2000.7501105399851,2.35442098290818e-05
2000.4491192549242,3.532479476233696e-05
2000.1481279698635,3.778456224042265e-05
1999.8471366848025,3.199409735644955e-05
1999.5461453997416,1.9023985203520064e-05
1999.2451541146806,-5.518912525813812e-08
1998.94416282962,-2.415564947271207e-05
1998.643171544559,-5.1794225208678975e-05
1998.342180259498,-8.109235122989536e-05
1998.0411889744373,-0.00011015427136904722
1997.7401976893764,-0.0001370842294588871
1997.4392064043154,-0.0001599864693321002
1997.1382151192545,-0.00017696559382913586
1996.8372238341935,-0.0001866566555257005
1996.5362325491328,-0.000189288721476748
1996.2352412640719,-0.00018538904482367878
1995.934249979011,-0.00017548487870788537
1995.6332586939502,-0.000160103476270778
1995.3322674088893,-0.00013977209065373027
1995.0312761238283,-0.00011508353764183402
1994.7302848387674,-8.732601074441955e-05
1994.4292935537064,-5.820653094906629e-05
1994.1283022686457,-2.9437875085893156e-05
1993.8273109835848,-2.732819984953383e-06
1993.5263196985238,2.0195857523633166e-05
1993.225328413463,3.7643761005939815e-05
1992.9243371284022,4.861979113870575e-05
1992.6233458433412,5.338024139409341e-05
1992.3223545582803,5.2307180713257644e-05
1992.0213632732193,4.57826780373532e-05
1991.7203719881586,3.418880230754551e-05
1991.4193807030977,1.7907622464971602e-05
1991.1183894180367,-2.557928703424533e-06
1990.817398132976,-2.601967891484584e-05
1990.516406847915,-5.104825468334166e-05
1990.215415562854,-7.621401431185899e-05
1989.9144242777932,-0.00010008731610336158
1989.6134329927324,-0.0001212385183607986
1989.3124417076715,-0.00013826963139085518
1989.0114504226106,-0.00015058086927420726
1988.7104591375496,-0.00015841171947984735
1988.409467852489,-0.00016204154188563703
1988.108476567428,-0.0001617496963694444
1987.807485282367,-0.00015781554280912806
1987.506493997306,-0.00015051850964237744
1987.2055027122453,-0.00014032587923168798
1986.9045114271844,-0.0001283022957084206
1986.6035201421234,-0.00011563087458426894
1986.3025288570625,-0.00010349473137091993
1986.0015375720018,-9.307698158006754e-05
1985.7005462869408,-8.556074072338215e-05
1985.39955500188,-8.206373645536916e-05
1985.098563716819,-8.296097730247326e-05
1984.7975724317582,-8.815643978161285e-05
1984.4965811466973,-9.754660768569937e-05
1984.1955898616363,-0.00011102796480763394
1983.8945985765754,-0.00012849699494032015
1983.5936072915147,-0.00014984514642785935
1983.2926160064537,-0.00017445643237463972
1982.9916247213928,-0.0002007798725974204
1982.690633436332,-0.00022716379261787282
1982.3896421512711,-0.000251956517957729
1982.0886508662102,-0.0002735063741386595
1981.7876595811492,-0.0002901616866823557
1981.4866682960883,-0.00030038301448948376
1981.1856770110276,-0.0003033060693611549
1980.8846857259666,-0.0002983178266918407
1980.5836944409057,-0.0002848056843292153
1980.282703155845,-0.00026215704012097854
1979.981711870784,-0.00022975929191477556
1979.680720585723,-0.00018702377926795266
1979.3797293006621,-0.00013402633502197122
1979.0787380156012,-7.157744781265548e-05
1978.7777467305405,-5.256248240858467e-07
1978.4767554454795,7.828062675982187e-05
1978.1757641604186,0.00016399279975499325
1977.8747728753578,0.00025576243072869027
1977.573781590297,0.0003530104787241658
1977.272790305236,0.00045606486030945286
1976.971799020175,0.0005654441329185672
1976.6708077351143,0.0006816668539854338
1976.3698164500533,0.0008052515809442431
1976.0688251649924,0.0009367168712289259
1975.7678338799315,0.0010764994640726474
1975.4668425948707,0.0012240393088831219
1975.1658513098098,0.001378110901478383
1974.8648600247489,0.0015374765973406091
1974.563868739688,0.001700898751952088
1974.2628774546272,0.0018671397207949809
1973.9618861695662,0.0020349393241849557
1973.6608948845053,0.0022003106272459457
1973.3599035994444,0.0023539709308873858
1973.0589123143836,0.0024860290865131116
1972.7579210293227,0.0025865939455272566
1972.4569297442617,0.0026457743593336354
1972.1559384592008,0.0026536791793361743
1971.85494717414,0.0026009417486242956
1971.5539558890791,0.002481544906400095
1971.2529646040182,0.0022907888289840123
1970.9519733189572,0.0020239768451634
1970.6509820338965,0.0016764122837259047
1970.3499907488356,0.001243398473458357
1970.0489994637746,0.0007206258288868668
1969.748008178714,0.00011565811928567222
1969.447016893653,-0.0005501370974918604
1969.146025608592,-0.0012546163423222624
1968.845034323531,-0.001975636136082493
1968.5440430384701,-0.0026910529996495122
1968.2430517534094,-0.0033787234904659783
1967.9420604683485,-0.004017223752261505
1967.6410691832875,-0.004587695084387232
1967.3400778982268,-0.005071850133097764
1967.0390866131659,-0.005451401544648782
1966.738095328105,-0.005708061965294822
1966.437104043044,-0.005823544041290819
1966.136112757983,-0.005781177212946154
1965.8351214729223,-0.005585453030288689
1965.5341301878614,-0.005255731007147438
1965.2331389028004,-0.0048116792415524795
1964.9321476177397,-0.004272965831534238
1964.6311563326788,-0.0036592588751218798
1964.3301650476178,-0.002990229129014599
1964.0291737625569,-0.0022859400451452744
1963.7281824774961,-0.0015672592735357193
1963.4271911924352,-0.0008551529334222668
1963.1261999073743,-0.00017058714404288882
1962.8252086223133,0.00046547197536498183
1962.5242173372526,0.0010320583055635187
1962.2232260521916,0.001510681286711128
1961.9222347671307,0.0018996436668874501
1961.6212434820698,0.0022042247649881512
1961.320252197009,0.0024297265983227157
1961.019260911948,0.0025814511842011108
1960.7182696268871,0.002664700539932766
1960.4172783418262,0.002684832440352827
1960.1162870567655,0.0026491035580231796
1959.8152957717045,0.002567092231787911
1959.5143044866436,0.0024485181841490465
1959.2133132015827,0.002303101137608603
1958.912321916522,0.0021405608146687254
1958.611330631461,0.001970616929162268
1958.3103393464,0.0018016986279208043
1958.009348061339,0.0016373620627084177
1957.7083567762784,0.0014800134453852576
1957.4073654912174,0.0013320589878111208
1957.1063742061565,0.0011959049018461644
1956.8053829210958,0.0010739573993505096
1956.5043916360348,0.0009685393229452776
1956.2034003509739,0.000880799018535168
1955.902409065913,0.0008110166195620817
1955.601417780852,0.0007594519056498714
1955.3004264957913,0.0007263646564224066
1954.9994352107303,0.0007120146515034896
1954.6984439256694,0.0007166559498242472
1954.3974526406087,0.0007394907807938704
1954.0964613555477,0.0007774491155180591
1953.7954700704868,0.0008271646998090637
1953.4944787854258,0.0008852712794791459
1953.1934875003649,0.0009484026003405666
1952.8924962153042,0.0010131924082055386
1952.5915049302432,0.0010759307234827684
1952.2905136451823,0.0011304290395609856
1951.9895223601216,0.0011694117036461981
1951.6885310750606,0.0011855984235237627
1951.3875397899997,0.0011717089069789354
1951.0865485049387,0.0011204628617970081
1950.7855572198778,0.0010246907189887585
1950.484565934817,0.0008814310497058444
1950.183574649756,0.0006931339226148087
