wavenumber,absorbance
2020.9469469469468,0.0
2021.2482482482483,0.0
2021.5495495495495,0.0
2021.8508508508507,0.0
2022.1521521521522,0.0
2022.4534534534534,0.0
2022.7547547547547,0.0
2023.0560560560561,0.0
2023.3573573573574,0.0
2023.6586586586586,0.0
2023.9599599599599,0.0
2024.2612612612613,0.0
2024.5625625625626,0.0
2024.8638638638638,0.0
2025.165165165165,0.0
2025.4664664664665,0.0
2025.7677677677677,0.0
2026.069069069069,0.0
2026.3703703703704,0.00034685403040823903
2026.6716716716717,0.0007429954730854837
2026.972972972973,0.0011512671625341642
2027.2742742742744,0.001548276753272737
2027.5755755755756,0.0019106204508217428
2027.8768768768768,0.0022148791179633087
2028.178178178178,0.002438518070113138
2028.4794794794796,0.002574402087173855
2028.7807807807808,0.0026283002284338552
2029.082082082082,0.002606356417612976
2029.3833833833833,0.002514689183675922
2029.6846846846847,0.0023593918500021682
2029.985985985986,0.002146541031767535
2030.2872872872872,0.0018846592453181654
2030.5885885885887,0.0015882387053571256
2030.88988988989,0.0012726440581596887
2031.1911911911911,0.0009532242185267825
2031.4924924924926,0.0006453154566430364
2031.7937937937938,0.00036424455167360925
2032.095095095095,0.00012344747167930548
2032.3963963963963,0.0
2032.6976976976978,0.0
2032.998998998999,0.0
2033.3003003003003,0.0
2033.6016016016015,0.0
2033.902902902903,0.0
2034.2042042042042,0.0
2034.5055055055054,0.0
2034.806806806807,0.0
2035.1081081081081,0.0
2035.4094094094094,0.0
2035.7107107107106,0.0
2036.012012012012,0.0
2036.3133133133133,0.0
2036.6146146146145,0.0
2036.915915915916,0.0
2037.2172172172172,0.0
2037.5185185185185,0.0
2037.8198198198197,0.0
2038.1211211211212,0.0
2038.4224224224224,0.0
2038.7237237237237,0.0
2039.0250250250251,0.0
2039.3263263263264,0.0
2039.6276276276276,0.0
2039.9289289289288,0.0
2040.2302302302303,0.0
2040.5315315315315,0.0
2040.8328328328328,0.0
2041.134134134134,0.0
2041.4354354354355,0.0
2041.7367367367367,0.0
2042.038038038038,0.0
2042.3393393393394,0.0
2042.6406406406406,0.0
2042.9419419419419,0.0
2043.2432432432433,0.0
2043.5445445445446,0.0
2043.8458458458458,0.0
2044.147147147147,0.0
2044.4484484484485,0.0
2044.7497497497498,0.0
2045.051051051051,0.0
2045.3523523523522,0.0
2045.6536536536537,0.0
2045.954954954955,0.0
2046.2562562562562,0.0
2046.5575575575576,0.0
2046.8588588588589,0.0
2047.16016016016,0.0
2047.4614614614616,0.0
2047.7627627627628,0.0
2048.064064064064,0.0
2048.3653653653655,0.0
2048.6666666666665,0.0
2048.967967967968,0.0
2049.2692692692694,0.0
2049.5705705705705,0.0
2049.871871871872,0.0
2050.1731731731734,0.0
2050.4744744744744,0.0
2050.775775775776,0.0
2051.077077077077,6.873821381847556e-05
2051.3783783783783,0.00038532676442709635
2051.67967967968,0.0006989791890892327
2051.980980980981,0.0010008293963197357
2052.2822822822823,0.001282001835549218
2052.5835835835837,0.0015336109938303144
2052.8848848848847,0.0017467586215854092
2053.186186186186,0.001912731377211263
2053.4874874874877,0.002030434200409492
2053.7887887887887,0.00210858970960498
2054.09009009009,0.0021565497286202273
2054.391391391391,0.0021836453751999385
2054.6926926926926,0.002199186613479731
2054.993993993994,0.0022124620020747
2055.295295295295,0.0022320500188331427
2055.5965965965966,0.0022638017481280692
2055.897897897898,0.0023128818800227657
2056.199199199199,0.002384432959274929
2056.5005005005005,0.0024835749361492576
2056.801801801802,0.002615404517347708
2057.103103103103,0.0027843504220954607
2057.4044044044044,0.002985504673486017
2057.705705705706,0.003206926130936927
2058.007007007007,0.0034364741946376065
2058.3083083083084,0.0036619783335388734
2058.60960960961,0.003871236622028429
2058.910910910911,0.0040520241582617245
2059.2122122122123,0.00419384900969616
2059.5135135135133,0.004290002755736322
2059.814814814815,0.004334240895588426
2060.1161161161162,0.004320284964312415
2060.4174174174173,0.004241822556685593
2060.7187187187187,0.004092507317808025
2061.02002002002,0.003867452789234005
2061.321321321321,0.003572291455578913
2061.6226226226227,0.003217167887658301
2061.923923923924,0.002812212294185934
2062.225225225225,0.0023675248823505357
2062.5265265265266,0.0018931789203332494
2062.8278278278276,0.0013991824523175156
2063.129129129129,0.000894039197283425
2063.4304304304305,0.0003843928111386674
2063.7317317317315,0.0
2064.033033033033,0.0
2064.3343343343345,0.0
2064.6356356356355,0.0
2064.936936936937,0.0
2065.2382382382384,0.0
2065.5395395395394,0.0
2065.840840840841,0.0
2066.142142142142,0.0
2066.4434434434434,0.0
2066.744744744745,0.0
2067.046046046046,0.0
2067.3473473473473,0.0
2067.6486486486488,0.0
2067.9499499499498,0.0
2068.2512512512512,0.0
2068.5525525525527,0.0
2068.8538538538537,0.0
2069.155155155155,0.0
2069.4564564564566,0.0
2069.7577577577576,0.0
2070.059059059059,0.0
2070.3603603603606,0.0
2070.6616616616616,0.0
2070.962962962963,0.0
2071.264264264264,0.0
2071.5655655655655,0.0
2071.866866866867,0.0
2072.168168168168,0.0
2072.4694694694695,0.0
2072.770770770771,0.0
2073.072072072072,0.0
2073.3733733733734,0.0001370278975267314
2073.674674674675,0.0005615539966568606
2073.975975975976,0.0009558739707723474
2074.2772772772773,0.0013130888788393524
2074.5785785785783,0.001627836097384372
2074.87987987988,0.0019003354644695492
2075.1811811811813,0.0021320563508954726
2075.4824824824823,0.0023244493893331275
2075.7837837837837,0.002478944287103213
2076.085085085085,0.0025969480516223054
2076.386386386386,0.0026799481470802244
2076.6876876876877,0.00273076775635539
2076.988988988989,0.002753156609410945
2077.29029029029,0.0027508577497648568
