wavenumber,absorbance
2092.8534437686167,-0.00010063375673135924
2092.552452483556,-8.159552719465335e-05
2092.251461198495,-6.26422423966973e-05
2091.950469913434,-4.836742067395005e-05
2091.6494786283733,-4.336458036277778e-05
2091.348487343312,-5.1618449336218874e-05
2091.0474960582515,-7.366220825310618e-05
2090.7465047731903,-0.00010881410876426915
2090.4455134881296,-0.00015639105154292593
2090.144522203069,-0.00021570993726244508
2089.8435309180077,-0.00028608766659626617
2089.542539632947,-0.0003667452299304624
2089.2415483478862,-0.00045448494129093464
2088.940557062825,-0.0005435659912929336
2088.6395657777643,-0.0006281267512117954
2088.338574492703,-0.0007023055923233687
2088.0375832076425,-0.0007602408859030351
2087.7365919225817,-0.00079607164547543
2087.4356006375206,-0.0008056966465568466
2087.13460935246,-0.0007906105793476355
2086.833618067399,-0.0007534179401510528
2086.532626782338,-0.0006967232252702193
2086.2316354972772,-0.0006231309310085311
2085.930644212216,-0.0005352455536689949
2085.6296529271553,-0.00043585279705089976
2085.3286616420946,-0.00032979664119982624
2085.0276703570335,-0.00022322642367805087
2084.7266790719727,-0.00012231224641980979
2084.425687786912,-3.322421135884755e-05
2084.124696501851,3.786757957102013e-05
2083.82370521679,8.482383106118254e-05
2083.522713931729,0.00010460971139244167
2083.2217226466682,9.991063133127254e-05
2082.9207313616075,7.402804433939331e-05
2082.6197400765463,3.026340387839406e-05
2082.3187487914856,-2.8081836589920705e-05
2082.017757506425,-9.770622360393634e-05
2081.7167662213637,-0.00017512611361332145
2081.415774936303,-0.00025576187747024677
2081.114783651242,-0.0003346260061541802
2080.813792366181,-0.00040673030486962743
2080.5128010811204,-0.0004670865788214599
2080.2118097960592,-0.0005107066332144788
2079.9108185109985,-0.0005327339975550995
2079.609827225938,-0.0005319681605597178
2079.3088359408766,-0.0005112505955388043
2079.007844655816,-0.00047363194911552355
2078.706853370755,-0.00042216286791295674
2078.405862085694,-0.00035989399855410184
2078.1048708006333,-0.00028987600555275433
2077.803879515572,-0.00021526972381756993
2077.5028882305114,-0.00013960685512282844
2077.2018969454507,-6.649705680088513e-05
2076.9009056603895,4.500138158892031e-07
2076.599914375329,5.762469939482219e-05
2076.298923090268,0.00010141734260355513
2075.997931805207,0.0001284883824846569
2075.696940520146,0.00013878883787421918
2075.395949235085,0.00013446650779346683
2075.0949579500243,0.00011770926866180757
2074.7939666649636,9.070499689863742e-05
2074.4929753799024,5.564156892329041e-05
2074.1919840948417,1.470746032621405e-05
2073.890992809781,-2.983635361773017e-05
2073.59000152472,-7.558809246119027e-05
2073.289010239659,-0.00012012979814103894
2072.988018954598,-0.00016104351259441685
2072.687027669537,-0.00019591127775821137
2072.3860363844765,-0.00022231513556950154
2072.0850450994153,-0.00023821819732692975
2071.7840538143546,-0.00024401715026724086
2071.483062529294,-0.0002410657927285845
2071.1820712442327,-0.0002307202134734699
2070.881079959172,-0.00021433650126445974
2070.580088674111,-0.0001932707448640387
2070.27909738905,-0.00016888002784700703
2069.9781061039894,-0.00014255194836674075
2069.677114818928,-0.00011570958037948563
2069.3761235338675,-8.977799196299412e-05
2069.0751322488068,-6.618225119489523e-05
2068.7741409637456,-4.634742615283219e-05
2068.473149678685,-3.169856080251911e-05
2068.1721583936237,-2.3186198724469597e-05
2067.871167108563,-2.006940138558853e-05
2067.5701758235023,-2.1230479985084798e-05
2067.269184538441,-2.5551745722193163e-05
2066.9681932533804,-3.191550979612555e-05
2066.6672019683197,-3.920408340611276e-05
2066.3662106832585,-4.632716102463087e-05
2066.0652193981978,-5.255285496413737e-05
2065.7642281131366,-5.740109285904892e-05
2065.463236828076,-6.039702876418402e-05
2065.162245543015,-6.106581673438496e-05
2064.861254257954,-5.893261082447988e-05
2064.5602629728933,-5.3527607676432324e-05
2064.2592716878326,-4.512581272663468e-05
2063.9582804027714,-3.552752063517038e-05
2063.6572891177107,-2.6719788548234237e-05
2063.35629783265,-2.068967361197552e-05
2063.0553065475888,-1.942423297256028e-05
2062.754315262528,-2.4910523776158195e-05
2062.453323977467,-3.891797516795163e-05
2062.152332692406,-6.173970591212507e-05
2061.8513414073454,-9.305551999504276e-05
2061.5503501222843,-0.00013254322597111155
2061.2493588372236,-0.0001798806323945527
2060.948367552163,-0.00023474554781976098
2060.6473762671017,-0.0002967732480324271
2060.346384982041,-0.00036415049801807593
2060.0453936969798,-0.000433293057070009
